  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13461                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7033   0.00954   0.00432  -0.2571   0.8801   0.2315
  -1.750   0.7350   0.00939   0.00419  -0.2577   0.8757   0.2437
  -1.250   0.8058   0.00905   0.00388  -0.2604   0.8690   0.2708
  -1.000   0.8300   0.00903   0.00391  -0.2595   0.8621   0.2824
  -0.750   0.8615   0.00893   0.00381  -0.2600   0.8570   0.2955
  -0.500   0.8969   0.00880   0.00370  -0.2613   0.8529   0.3100
  -0.250   0.9217   0.00879   0.00375  -0.2605   0.8453   0.3219
   0.000   0.9525   0.00874   0.00368  -0.2608   0.8393   0.3349
   0.250   0.9829   0.00869   0.00368  -0.2611   0.8330   0.3484
   0.500   1.0102   0.00868   0.00370  -0.2608   0.8250   0.3607
   0.750   1.0423   0.00866   0.00366  -0.2613   0.8186   0.3742
   1.000   1.0676   0.00868   0.00374  -0.2606   0.8093   0.3859
   1.250   1.0987   0.00870   0.00372  -0.2610   0.8018   0.3986
   1.500   1.1241   0.00873   0.00382  -0.2602   0.7917   0.4106
   1.750   1.1529   0.00879   0.00385  -0.2601   0.7827   0.4225
   2.000   1.1793   0.00885   0.00394  -0.2595   0.7719   0.4344
   2.250   1.2060   0.00893   0.00404  -0.2590   0.7612   0.4456
   2.750   1.2583   0.00915   0.00424  -0.2577   0.7375   0.4681
   3.000   1.2836   0.00928   0.00438  -0.2569   0.7248   0.4794
   3.250   1.3088   0.00944   0.00452  -0.2561   0.7113   0.4898
   3.500   1.3330   0.00964   0.00467  -0.2550   0.6968   0.5008
   3.750   1.3561   0.00982   0.00486  -0.2538   0.6807   0.5107
   4.000   1.3781   0.01006   0.00506  -0.2523   0.6627   0.5212
   4.250   1.3973   0.01036   0.00529  -0.2502   0.6385   0.5306
   4.500   1.4134   0.01076   0.00556  -0.2476   0.6088   0.5402
   4.750   1.4301   0.01116   0.00586  -0.2451   0.5822   0.5495
   5.000   1.4460   0.01155   0.00618  -0.2424   0.5578   0.5589
   5.250   1.4601   0.01199   0.00652  -0.2394   0.5342   0.5681
   5.500   1.4748   0.01244   0.00691  -0.2366   0.5097   0.5772
   5.750   1.4889   0.01295   0.00732  -0.2338   0.4835   0.5867
   6.000   1.5023   0.01353   0.00781  -0.2309   0.4562   0.5955
