  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10461                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7144   0.02735   0.02254   0.0813   0.7474   0.7113
  -1.750  -0.7016   0.02722   0.02242   0.0846   0.7466   0.7274
  -1.500  -0.6855   0.02713   0.02233   0.0871   0.7459   0.7409
  -1.250  -0.6717   0.02697   0.02211   0.0903   0.7453   0.7508
  -1.000  -0.6476   0.02700   0.02217   0.0910   0.7448   0.7610
  -0.750  -0.6323   0.02701   0.02214   0.0937   0.7441   0.7694
   0.250  -0.6071   0.02878   0.02394   0.1079   0.7295   0.7917
   0.500  -0.5886   0.02878   0.02391   0.1098   0.7289   0.7985
   0.750  -0.5641   0.02888   0.02401   0.1103   0.7285   0.8051
   1.000  -0.5342   0.02910   0.02424   0.1095   0.7281   0.8104
   2.000  -0.4969   0.03117   0.02636   0.1203   0.7134   0.8299
   2.250  -0.4721   0.03119   0.02635   0.1205   0.7128   0.8330
   2.500  -0.4543   0.03114   0.02625   0.1224   0.7122   0.8362
   2.750  -0.4158   0.03132   0.02644   0.1191   0.7119   0.8382
   3.000  -0.3807   0.03153   0.02666   0.1167   0.7116   0.8402
   3.250  -0.3474   0.03175   0.02689   0.1148   0.7111   0.8423
   4.250  -0.2980   0.03342   0.02859   0.1224   0.6961   0.8553
   4.500  -0.2485   0.03273   0.02791   0.1180   0.6955   0.8570
   4.750  -0.1881   0.03115   0.02632   0.1123   0.6949   0.8586
   5.000  -0.1483   0.03066   0.02584   0.1097   0.6937   0.8607
