  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13780                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3735   0.01595   0.00934  -0.0720   0.5912   0.4602
  -1.750   0.3798   0.01612   0.00955  -0.0683   0.5870   0.4709
  -1.500   0.3888   0.01625   0.00971  -0.0651   0.5827   0.4814
  -1.250   0.4059   0.01631   0.00974  -0.0634   0.5786   0.4946
  -0.750   0.4286   0.01654   0.01008  -0.0580   0.5708   0.5257
  -0.500   0.4320   0.01673   0.01035  -0.0539   0.5663   0.5438
  -0.250   0.4409   0.01678   0.01048  -0.0508   0.5623   0.5682
   0.000   0.4499   0.01663   0.01047  -0.0475   0.5584   0.6117
   1.000   0.6027   0.02071   0.01543  -0.0573   0.5412   0.8977
   1.250   0.6628   0.02150   0.01612  -0.0640   0.5372   0.9016
   1.500   0.6809   0.02246   0.01712  -0.0630   0.5330   0.9075
   1.750   0.6884   0.02326   0.01792  -0.0598   0.5289   0.9151
   2.000   0.7336   0.02405   0.01866  -0.0642   0.5243   0.9178
   2.250   0.7751   0.02456   0.01906  -0.0676   0.5198   0.9213
   2.500   0.7725   0.02536   0.01987  -0.0624   0.5163   0.9298
   2.750   0.8119   0.02607   0.02059  -0.0660   0.5118   0.9315
   3.000   0.8493   0.02672   0.02122  -0.0692   0.5074   0.9342
   3.250   0.8815   0.02727   0.02171  -0.0711   0.5033   0.9384
   3.500   0.8875   0.02793   0.02228  -0.0674   0.4992   0.9454
   3.750   0.9269   0.02853   0.02294  -0.0715   0.4951   0.9477
   4.000   0.9568   0.02920   0.02362  -0.0735   0.4905   0.9509
   4.250   0.9781   0.02999   0.02438  -0.0736   0.4863   0.9567
   4.500   1.0237   0.03033   0.02463  -0.0782   0.4817   0.9637
   5.000   1.0720   0.03219   0.02654  -0.0802   0.4733   0.9772
   5.250   1.0975   0.03237   0.02671  -0.0816   0.4688   0.9791
   5.500   1.1262   0.03258   0.02686  -0.0834   0.4646   0.9821
   5.750   1.1519   0.03286   0.02710  -0.0845   0.4605   0.9855
   6.000   1.1547   0.03425   0.02855  -0.0817   0.4564   0.9886
