  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15504                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0742   0.02000   0.01310  -0.1062   0.7889   0.1108
  -1.750  -0.0407   0.01950   0.01257  -0.1071   0.7885   0.1127
  -1.500  -0.0063   0.01902   0.01213  -0.1082   0.7881   0.1148
  -1.250   0.0287   0.01861   0.01171  -0.1094   0.7877   0.1171
  -1.000   0.0649   0.01815   0.01120  -0.1109   0.7873   0.1196
  -0.750   0.1022   0.01764   0.01075  -0.1126   0.7870   0.1222
  -0.500   0.1406   0.01721   0.01032  -0.1145   0.7866   0.1251
  -0.250   0.1803   0.01675   0.00983  -0.1167   0.7862   0.1280
   0.000   0.2212   0.01628   0.00941  -0.1192   0.7858   0.1310
   0.750   0.2805   0.01605   0.00921  -0.1141   0.7730   0.1390
   1.000   0.3225   0.01565   0.00881  -0.1167   0.7723   0.1429
   1.250   0.3660   0.01520   0.00838  -0.1198   0.7714   0.1471
   1.750   0.3897   0.01544   0.00865  -0.1133   0.7591   0.1527
   2.000   0.4323   0.01502   0.00825  -0.1161   0.7578   0.1576
   2.500   0.4638   0.01526   0.00853  -0.1112   0.7461   0.1648
   2.750   0.5044   0.01489   0.00820  -0.1137   0.7439   0.1704
   3.000   0.5497   0.01452   0.00784  -0.1170   0.7421   0.1765
   3.250   0.5439   0.01507   0.00839  -0.1104   0.7323   0.1788
   3.500   0.5817   0.01479   0.00817  -0.1124   0.7291   0.1854
   3.750   0.6272   0.01444   0.00781  -0.1157   0.7266   0.1926
   4.000   0.6254   0.01495   0.00838  -0.1101   0.7169   0.1966
   4.250   0.6624   0.01474   0.00821  -0.1118   0.7131   0.2041
   4.500   0.6878   0.01480   0.00828  -0.1114   0.7076   0.2108
   4.750   0.7046   0.01502   0.00857  -0.1093   0.6999   0.2176
   5.000   0.7444   0.01479   0.00833  -0.1116   0.6960   0.2260
   5.250   0.7561   0.01518   0.00879  -0.1087   0.6875   0.2334
   5.500   0.7862   0.01515   0.00878  -0.1092   0.6814   0.2432
   5.750   0.7977   0.01552   0.00916  -0.1062   0.6685   0.2506
   6.000   0.8140   0.01582   0.00948  -0.1041   0.6552   0.2601
