  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14769                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5420   0.01729   0.00938  -0.1569   0.6509   0.0953
  -1.750   0.5750   0.01719   0.00929  -0.1584   0.6490   0.0975
  -1.500   0.6088   0.01721   0.00927  -0.1602   0.6469   0.1006
  -1.250   0.5957   0.01736   0.00946  -0.1521   0.6447   0.1015
  -1.000   0.5965   0.01743   0.00959  -0.1470   0.6422   0.1032
  -0.750   0.6044   0.01749   0.00968  -0.1434   0.6398   0.1051
  -0.500   0.6176   0.01750   0.00970  -0.1408   0.6374   0.1074
  -0.250   0.6363   0.01750   0.00966  -0.1394   0.6354   0.1100
   0.000   0.6616   0.01741   0.00960  -0.1394   0.6334   0.1134
   0.250   0.6981   0.01736   0.00951  -0.1416   0.6316   0.1176
   0.500   0.6921   0.01758   0.00977  -0.1352   0.6293   0.1195
   0.750   0.6804   0.01784   0.01012  -0.1278   0.6266   0.1214
   1.000   0.6813   0.01801   0.01032  -0.1230   0.6238   0.1238
   1.250   0.6910   0.01811   0.01041  -0.1198   0.6215   0.1271
   1.500   0.7074   0.01808   0.01039  -0.1180   0.6194   0.1309
   1.750   0.7286   0.01805   0.01036  -0.1171   0.6176   0.1357
   2.000   0.7613   0.01794   0.01023  -0.1185   0.6158   0.1420
   2.250   0.7545   0.01827   0.01063  -0.1122   0.6134   0.1451
   2.500   0.7343   0.01881   0.01121  -0.1035   0.6101   0.1470
   2.750   0.7367   0.01907   0.01148  -0.0991   0.6074   0.1509
   3.000   0.7463   0.01914   0.01159  -0.0961   0.6051   0.1569
   3.250   0.7641   0.01914   0.01159  -0.0945   0.6032   0.1642
   3.500   0.7851   0.01905   0.01152  -0.0936   0.6014   0.1738
   3.750   0.8178   0.01887   0.01135  -0.0948   0.5998   0.1869
   4.000   0.7866   0.01972   0.01227  -0.0843   0.5965   0.1888
   4.250   0.7695   0.02040   0.01300  -0.0766   0.5928   0.1939
   4.500   0.7766   0.02059   0.01323  -0.0732   0.5903   0.2067
   4.750   0.7918   0.02056   0.01326  -0.0712   0.5883   0.2271
   5.000   0.8089   0.02040   0.01320  -0.0695   0.5866   0.2653
   5.250   0.8020   0.01958   0.01290  -0.0626   0.5848   0.4855
   5.500   0.7595   0.02055   0.01407  -0.0502   0.5807   0.5434
   5.750   0.7177   0.02130   0.01506  -0.0378   0.5763   0.6238
   6.000   0.6740   0.02083   0.01500  -0.0231   0.5734   0.7583
