  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11904                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5130   0.00899   0.00283  -0.1691   0.7292   0.2712
  -1.750   0.5389   0.00896   0.00277  -0.1688   0.7240   0.2859
  -1.500   0.5658   0.00896   0.00270  -0.1687   0.7193   0.2999
  -1.250   0.5925   0.00898   0.00266  -0.1685   0.7145   0.3133
  -1.000   0.6176   0.00896   0.00264  -0.1680   0.7091   0.3262
  -0.750   0.6436   0.00896   0.00262  -0.1677   0.7041   0.3388
  -0.500   0.6711   0.00900   0.00260  -0.1678   0.6995   0.3515
  -0.250   0.6958   0.00900   0.00261  -0.1673   0.6945   0.3640
   0.000   0.7210   0.00901   0.00262  -0.1668   0.6892   0.3767
   0.250   0.7474   0.00903   0.00262  -0.1666   0.6844   0.3894
   0.500   0.7733   0.00908   0.00266  -0.1664   0.6797   0.4023
   0.750   0.7979   0.00909   0.00271  -0.1658   0.6745   0.4155
   1.000   0.8232   0.00912   0.00275  -0.1654   0.6694   0.4298
   1.250   0.8500   0.00919   0.00280  -0.1654   0.6647   0.4444
   1.500   0.8736   0.00920   0.00288  -0.1647   0.6598   0.4594
   1.750   0.8979   0.00921   0.00294  -0.1641   0.6546   0.4757
   2.000   0.9232   0.00926   0.00300  -0.1637   0.6497   0.4940
   2.250   0.9482   0.00932   0.00312  -0.1633   0.6450   0.5148
   2.500   0.9712   0.00931   0.00322  -0.1625   0.6398   0.5392
   2.750   0.9946   0.00931   0.00332  -0.1617   0.6348   0.5731
   3.000   1.0183   0.00925   0.00343  -0.1611   0.6299   0.6454
