  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10764                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0108   0.01581   0.00915  -0.1241   0.7496   0.1493
  -1.750   0.0211   0.01590   0.00918  -0.1206   0.7378   0.1511
  -1.500   0.0572   0.01554   0.00874  -0.1219   0.7313   0.1536
  -1.250   0.0712   0.01554   0.00873  -0.1191   0.7197   0.1554
  -1.000   0.0968   0.01544   0.00858  -0.1185   0.7104   0.1574
  -0.750   0.1182   0.01542   0.00850  -0.1171   0.7000   0.1595
  -0.500   0.1395   0.01544   0.00842  -0.1157   0.6903   0.1617
  -0.250   0.1619   0.01536   0.00830  -0.1146   0.6799   0.1641
   0.000   0.1799   0.01543   0.00836  -0.1126   0.6696   0.1662
   0.250   0.2027   0.01546   0.00832  -0.1115   0.6603   0.1686
   0.500   0.2212   0.01558   0.00839  -0.1096   0.6510   0.1711
   0.750   0.2421   0.01566   0.00838  -0.1082   0.6418   0.1733
   1.000   0.2629   0.01571   0.00844  -0.1069   0.6332   0.1761
   1.250   0.2826   0.01584   0.00855  -0.1053   0.6246   0.1785
   1.500   0.3061   0.01593   0.00856  -0.1044   0.6164   0.1813
   1.750   0.3249   0.01611   0.00871  -0.1027   0.6088   0.1838
   2.000   0.3491   0.01617   0.00875  -0.1021   0.6006   0.1870
   2.250   0.3723   0.01629   0.00887  -0.1013   0.5938   0.1901
   2.500   0.3927   0.01648   0.00906  -0.0999   0.5866   0.1932
   2.750   0.4159   0.01665   0.00914  -0.0990   0.5797   0.1960
   3.000   0.4430   0.01674   0.00925  -0.0991   0.5736   0.1998
   3.250   0.4653   0.01693   0.00947  -0.0982   0.5667   0.2031
   3.500   0.4894   0.01711   0.00961  -0.0976   0.5605   0.2064
   3.750   0.5152   0.01728   0.00971  -0.0973   0.5545   0.2098
   4.000   0.5417   0.01744   0.00995  -0.0973   0.5487   0.2143
   4.250   0.5666   0.01764   0.01016  -0.0970   0.5428   0.2182
   4.500   0.5928   0.01784   0.01030  -0.0968   0.5370   0.2222
   4.750   0.6153   0.01810   0.01055  -0.0960   0.5316   0.2256
   5.000   0.6450   0.01829   0.01082  -0.0968   0.5261   0.2310
   5.250   0.6702   0.01854   0.01106  -0.0966   0.5203   0.2355
   5.500   0.6986   0.01871   0.01117  -0.0968   0.5152   0.2402
   5.750   0.7233   0.01902   0.01153  -0.0966   0.5103   0.2446
   6.000   0.7526   0.01926   0.01185  -0.0973   0.5055   0.2501
