  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10846                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.3901   0.02083   0.01530  -0.0608   0.5628   0.8325
  -1.000   0.4232   0.02148   0.01591  -0.0620   0.5585   0.8356
  -0.750   0.4531   0.02182   0.01623  -0.0628   0.5540   0.8364
  -0.500   0.4783   0.02199   0.01634  -0.0629   0.5496   0.8372
  -0.250   0.5048   0.02220   0.01646  -0.0632   0.5452   0.8383
   0.000   0.5286   0.02239   0.01660  -0.0630   0.5407   0.8398
   0.250   0.5442   0.02253   0.01675  -0.0612   0.5369   0.8424
   0.750   0.5463   0.02243   0.01659  -0.0519   0.5292   0.8528
   1.000   0.5738   0.02261   0.01668  -0.0526   0.5249   0.8536
   1.250   0.5970   0.02279   0.01685  -0.0524   0.5215   0.8548
   1.500   0.6159   0.02298   0.01705  -0.0513   0.5176   0.8565
   1.750   0.6300   0.02319   0.01724  -0.0493   0.5137   0.8594
   2.000   0.6080   0.02294   0.01697  -0.0401   0.5105   0.8681
   2.250   0.6357   0.02312   0.01706  -0.0409   0.5062   0.8688
   2.500   0.6607   0.02336   0.01731  -0.0412   0.5028   0.8697
   2.750   0.6828   0.02363   0.01759  -0.0409   0.4993   0.8708
   3.000   0.7026   0.02389   0.01784  -0.0402   0.4957   0.8724
   3.250   0.7191   0.02409   0.01802  -0.0388   0.4922   0.8746
   3.500   0.6936   0.02389   0.01778  -0.0289   0.4890   0.8838
   4.000   0.7441   0.02444   0.01832  -0.0299   0.4820   0.8852
   4.250   0.7647   0.02476   0.01866  -0.0295   0.4784   0.8862
   4.500   0.7847   0.02505   0.01893  -0.0290   0.4749   0.8875
   4.750   0.8047   0.02529   0.01913  -0.0285   0.4716   0.8891
   5.000   0.8278   0.02542   0.01919  -0.0285   0.4679   0.8910
   5.250   0.8000   0.02546   0.01928  -0.0183   0.4657   0.8996
   5.500   0.8210   0.02584   0.01970  -0.0182   0.4624   0.9003
   5.750   0.8426   0.02620   0.02007  -0.0183   0.4590   0.9011
   6.000   0.8635   0.02655   0.02040  -0.0182   0.4554   0.9021
