  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16470                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3374   0.04561   0.03799  -0.0305   0.6330   0.1242
  -1.750  -0.3091   0.04532   0.03770  -0.0309   0.6324   0.1268
  -1.500  -0.2796   0.04496   0.03738  -0.0315   0.6319   0.1289
  -1.250  -0.2510   0.04465   0.03706  -0.0318   0.6314   0.1315
  -1.000  -0.2208   0.04431   0.03669  -0.0325   0.6310   0.1344
  -0.750  -0.1896   0.04389   0.03634  -0.0334   0.6307   0.1376
  -0.500  -0.1587   0.04351   0.03596  -0.0342   0.6304   0.1403
  -0.250  -0.1255   0.04304   0.03546  -0.0353   0.6301   0.1437
   0.000  -0.0932   0.04264   0.03513  -0.0365   0.6298   0.1472
   0.250  -0.0597   0.04219   0.03467  -0.0377   0.6296   0.1513
   0.500  -0.0259   0.04178   0.03427  -0.0391   0.6293   0.1548
   0.750   0.0081   0.04136   0.03389  -0.0406   0.6289   0.1590
   1.000   0.0427   0.04092   0.03343  -0.0421   0.6286   0.1632
   1.250   0.0780   0.04048   0.03305  -0.0438   0.6282   0.1685
