  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15595                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1360   0.01319   0.00489  -0.0296   0.4102   0.0094
  -1.750   0.1660   0.01313   0.00477  -0.0298   0.4066   0.0105
  -1.500   0.1965   0.01300   0.00463  -0.0301   0.4038   0.0125
  -1.250   0.2257   0.01125   0.00396  -0.0317   0.4008   0.3250
  -1.000   0.2556   0.01099   0.00404  -0.0322   0.3977   0.4213
  -0.750   0.2857   0.01104   0.00415  -0.0324   0.3946   0.4491
  -0.500   0.3156   0.01118   0.00424  -0.0326   0.3912   0.4642
  -0.250   0.3457   0.01130   0.00437  -0.0328   0.3881   0.4779
   0.000   0.3762   0.01137   0.00444  -0.0331   0.3852   0.4884
   0.250   0.4063   0.01137   0.00447  -0.0334   0.3820   0.4941
   0.500   0.4365   0.01142   0.00451  -0.0337   0.3790   0.5000
   0.750   0.4666   0.01153   0.00454  -0.0340   0.3761   0.5059
   1.000   0.4961   0.01166   0.00464  -0.0342   0.3727   0.5117
   1.250   0.5261   0.01175   0.00475  -0.0345   0.3702   0.5178
   1.500   0.5564   0.01182   0.00482  -0.0349   0.3675   0.5238
   1.750   0.5863   0.01184   0.00489  -0.0352   0.3644   0.5295
   2.000   0.6162   0.01192   0.00496  -0.0355   0.3614   0.5359
   2.250   0.6459   0.01204   0.00503  -0.0358   0.3585   0.5422
   2.500   0.6751   0.01220   0.00518  -0.0361   0.3553   0.5479
   2.750   0.7047   0.01235   0.00535  -0.0364   0.3527   0.5545
   3.000   0.7344   0.01243   0.00547  -0.0367   0.3504   0.5609
   3.250   0.7639   0.01251   0.00561  -0.0370   0.3478   0.5672
   3.500   0.7935   0.01262   0.00572  -0.0374   0.3449   0.5739
   3.750   0.8227   0.01272   0.00583  -0.0377   0.3420   0.5803
   4.000   0.8516   0.01289   0.00599  -0.0380   0.3389   0.5873
   4.250   0.8803   0.01317   0.00623  -0.0383   0.3358   0.5942
   4.500   0.9094   0.01325   0.00641  -0.0386   0.3339   0.6007
   4.750   0.9385   0.01339   0.00659  -0.0389   0.3315   0.6083
   5.000   0.9673   0.01351   0.00677  -0.0392   0.3290   0.6154
   5.250   0.9959   0.01366   0.00695  -0.0396   0.3264   0.6230
   5.500   1.0244   0.01382   0.00712  -0.0399   0.3237   0.6304
   5.750   1.0522   0.01406   0.00735  -0.0401   0.3205   0.6383
   6.000   1.0800   0.01435   0.00765  -0.0403   0.3177   0.6466
