  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16670                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2473   0.01214   0.00630  -0.1304   0.6853   0.5242
  -1.750   0.2796   0.01224   0.00638  -0.1315   0.6827   0.5274
  -1.500   0.3054   0.01227   0.00645  -0.1314   0.6805   0.5308
  -1.250   0.3329   0.01229   0.00649  -0.1317   0.6780   0.5344
  -1.000   0.3621   0.01230   0.00647  -0.1324   0.6753   0.5376
  -0.750   0.3916   0.01226   0.00641  -0.1330   0.6727   0.5408
  -0.500   0.4211   0.01224   0.00642  -0.1335   0.6703   0.5440
  -0.250   0.4518   0.01227   0.00645  -0.1343   0.6680   0.5470
   0.000   0.4845   0.01235   0.00651  -0.1355   0.6658   0.5501
   0.250   0.5130   0.01244   0.00660  -0.1360   0.6633   0.5534
   0.500   0.5387   0.01248   0.00665  -0.1359   0.6607   0.5566
   0.750   0.5658   0.01249   0.00666  -0.1362   0.6578   0.5595
   1.000   0.5930   0.01248   0.00669  -0.1363   0.6552   0.5625
   1.250   0.6222   0.01251   0.00675  -0.1368   0.6528   0.5652
   1.500   0.6525   0.01256   0.00680  -0.1375   0.6505   0.5683
   1.750   0.6854   0.01265   0.00685  -0.1387   0.6480   0.5715
   2.000   0.7139   0.01276   0.00696  -0.1392   0.6454   0.5746
   2.250   0.7371   0.01283   0.00706  -0.1387   0.6426   0.5773
   2.500   0.7619   0.01285   0.00711  -0.1384   0.6398   0.5802
   2.750   0.7878   0.01288   0.00719  -0.1383   0.6370   0.5831
   3.000   0.8160   0.01293   0.00726  -0.1386   0.6343   0.5859
   3.250   0.8462   0.01300   0.00732  -0.1393   0.6319   0.5887
   3.500   0.8817   0.01313   0.00742  -0.1410   0.6293   0.5917
   3.750   0.9016   0.01324   0.00759  -0.1399   0.6265   0.5947
   4.000   0.9210   0.01334   0.00772  -0.1387   0.6233   0.5974
   4.250   0.9436   0.01338   0.00779  -0.1380   0.6202   0.6004
   4.500   0.9680   0.01341   0.00786  -0.1376   0.6174   0.6032
   4.750   0.9958   0.01347   0.00793  -0.1378   0.6147   0.6057
   5.000   1.0332   0.01361   0.00805  -0.1399   0.6120   0.6084
   5.250   1.0453   0.01375   0.00826  -0.1372   0.6088   0.6113
   5.500   1.0547   0.01391   0.00847  -0.1342   0.6052   0.6144
   5.750   1.0747   0.01407   0.00864  -0.1331   0.6017   0.6173
   6.000   1.1007   0.01415   0.00872  -0.1331   0.5986   0.6199
