  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10814                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3744   0.01184   0.00439  -0.0836   0.4789   0.1781
  -1.750   0.3985   0.01185   0.00439  -0.0825   0.4728   0.1877
  -1.500   0.4233   0.01184   0.00437  -0.0815   0.4669   0.1975
  -1.250   0.4471   0.01185   0.00438  -0.0804   0.4611   0.2076
  -1.000   0.4705   0.01191   0.00440  -0.0792   0.4554   0.2172
  -0.750   0.4951   0.01191   0.00441  -0.0782   0.4501   0.2270
  -0.500   0.5185   0.01192   0.00444  -0.0770   0.4443   0.2374
  -0.250   0.5409   0.01199   0.00446  -0.0756   0.4386   0.2470
   0.000   0.5645   0.01204   0.00451  -0.0744   0.4336   0.2573
   0.250   0.5877   0.01204   0.00456  -0.0732   0.4283   0.2674
   0.500   0.6098   0.01213   0.00459  -0.0718   0.4229   0.2774
   0.750   0.6310   0.01223   0.00468  -0.0702   0.4175   0.2876
   1.000   0.6524   0.01223   0.00472  -0.0687   0.4127   0.2978
   1.250   0.6727   0.01228   0.00478  -0.0669   0.4078   0.3087
   1.500   0.6918   0.01237   0.00485  -0.0650   0.4030   0.3188
   1.750   0.7119   0.01250   0.00494  -0.0632   0.3982   0.3295
   2.000   0.7328   0.01253   0.00504  -0.0616   0.3936   0.3410
   2.250   0.7529   0.01262   0.00514  -0.0599   0.3886   0.3525
   2.500   0.7718   0.01278   0.00526  -0.0580   0.3838   0.3642
   2.750   0.7917   0.01291   0.00542  -0.0563   0.3794   0.3769
   3.000   0.8124   0.01299   0.00556  -0.0548   0.3753   0.3901
   3.250   0.8321   0.01311   0.00569  -0.0531   0.3708   0.4039
   3.500   0.8504   0.01328   0.00585  -0.0512   0.3660   0.4187
   4.000   0.8895   0.01354   0.00622  -0.0479   0.3575   0.4547
   4.250   0.9088   0.01365   0.00640  -0.0463   0.3533   0.4772
   4.750   0.9442   0.01397   0.00686  -0.0427   0.3444   0.5557
   5.500   1.2657   0.01492   0.00852  -0.0931   0.3222   1.0000
   5.750   1.2810   0.01513   0.00873  -0.0908   0.3182   1.0000
   6.000   1.2949   0.01541   0.00898  -0.0883   0.3143   1.0000
