  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16056                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2985   0.01634   0.00847  -0.0739   0.3745   0.1304
  -1.750   0.3222   0.01636   0.00845  -0.0725   0.3714   0.1322
  -1.500   0.3461   0.01643   0.00846  -0.0713   0.3680   0.1342
  -1.250   0.3704   0.01639   0.00838  -0.0699   0.3656   0.1359
  -1.000   0.3934   0.01621   0.00827  -0.0685   0.3627   0.1379
  -0.750   0.4168   0.01618   0.00826  -0.0671   0.3598   0.1398
  -0.500   0.4397   0.01620   0.00824  -0.0657   0.3569   0.1419
  -0.250   0.4623   0.01628   0.00823  -0.0642   0.3541   0.1441
   0.000   0.4848   0.01631   0.00823  -0.0627   0.3509   0.1463
   0.250   0.5070   0.01626   0.00825  -0.0612   0.3487   0.1483
   0.500   0.5289   0.01626   0.00827  -0.0595   0.3460   0.1506
   0.750   0.5504   0.01629   0.00828  -0.0579   0.3434   0.1531
   1.000   0.5710   0.01631   0.00826  -0.0561   0.3408   0.1555
   1.250   0.5890   0.01633   0.00829  -0.0538   0.3383   0.1578
   1.500   0.6084   0.01652   0.00842  -0.0519   0.3351   0.1602
   1.750   0.6248   0.01652   0.00846  -0.0494   0.3333   0.1627
   2.000   0.6423   0.01659   0.00852  -0.0471   0.3309   0.1651
   2.250   0.6600   0.01658   0.00857  -0.0449   0.3286   0.1680
   2.500   0.6775   0.01670   0.00871  -0.0427   0.3263   0.1707
   2.750   0.6950   0.01688   0.00885  -0.0405   0.3239   0.1735
   3.000   0.7126   0.01712   0.00903  -0.0385   0.3214   0.1762
   3.250   0.7315   0.01730   0.00922  -0.0367   0.3190   0.1796
   3.500   0.7481   0.01746   0.00945  -0.0346   0.3170   0.1825
   3.750   0.7646   0.01767   0.00969  -0.0325   0.3148   0.1857
   4.000   0.7814   0.01791   0.00991  -0.0305   0.3126   0.1887
   4.250   0.7984   0.01810   0.01012  -0.0286   0.3104   0.1925
   4.500   0.8147   0.01837   0.01040  -0.0267   0.3082   0.1958
   4.750   0.8324   0.01873   0.01071  -0.0251   0.3057   0.1994
   5.000   0.8482   0.01908   0.01107  -0.0232   0.3037   0.2028
   5.250   0.8642   0.01937   0.01143  -0.0216   0.3018   0.2069
   5.500   0.8794   0.01973   0.01185  -0.0199   0.2996   0.2107
   5.750   0.8949   0.02015   0.01229  -0.0183   0.2976   0.2147
   6.000   0.9097   0.02062   0.01275  -0.0167   0.2955   0.2186
