  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15124                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1860   0.01114   0.00458  -0.1031   0.6384   0.4892
  -1.750   0.2116   0.01114   0.00457  -0.1030   0.6351   0.4944
  -1.500   0.2402   0.01122   0.00458  -0.1035   0.6317   0.5001
  -1.250   0.2524   0.01121   0.00458  -0.1007   0.6283   0.5046
  -1.000   0.2685   0.01118   0.00460  -0.0986   0.6246   0.5095
  -0.750   0.2876   0.01121   0.00463  -0.0972   0.6211   0.5148
  -0.500   0.3122   0.01127   0.00462  -0.0969   0.6179   0.5201
  -0.250   0.3455   0.01132   0.00462  -0.0984   0.6145   0.5253
   0.000   0.3564   0.01137   0.00474  -0.0953   0.6114   0.5302
   0.250   0.3725   0.01144   0.00482  -0.0933   0.6079   0.5354
   0.750   0.4124   0.01154   0.00491  -0.0909   0.6010   0.5453
   1.000   0.4415   0.01162   0.00495  -0.0916   0.5978   0.5508
   1.250   0.4613   0.01173   0.00506  -0.0904   0.5948   0.5563
   1.500   0.4754   0.01181   0.00518  -0.0880   0.5915   0.5611
   1.750   0.4921   0.01188   0.00529  -0.0862   0.5879   0.5659
   2.000   0.5110   0.01197   0.00537  -0.0849   0.5845   0.5714
   2.500   0.5646   0.01214   0.00550  -0.0853   0.5782   0.5823
   2.750   0.5758   0.01227   0.00569  -0.0825   0.5752   0.5874
   3.000   0.5908   0.01241   0.00584  -0.0804   0.5717   0.5931
   3.250   0.6078   0.01251   0.00597  -0.0788   0.5683   0.5982
   3.500   0.6288   0.01260   0.00607  -0.0779   0.5651   0.6036
   3.750   0.6586   0.01271   0.00613  -0.0787   0.5618   0.6095
   4.000   0.6743   0.01288   0.00633  -0.0769   0.5589   0.6150
   4.250   0.6863   0.01304   0.00657  -0.0744   0.5557   0.6204
   4.500   0.7015   0.01321   0.00677  -0.0725   0.5523   0.6263
   4.750   0.7198   0.01337   0.00691  -0.0711   0.5491   0.6320
   5.000   0.7436   0.01346   0.00702  -0.0709   0.5458   0.6379
   5.250   0.7706   0.01359   0.00716  -0.0712   0.5426   0.6441
   5.500   0.7788   0.01386   0.00748  -0.0681   0.5397   0.6501
   5.750   0.7918   0.01407   0.00776  -0.0659   0.5363   0.6557
   6.000   0.8078   0.01427   0.00800  -0.0643   0.5331   0.6619
