  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12872                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1069   0.02232   0.01480  -0.0702   0.6514   0.1085
  -1.750   0.1414   0.02178   0.01427  -0.0715   0.6495   0.1179
  -1.500   0.1325   0.02239   0.01492  -0.0656   0.6440   0.1230
  -1.250   0.1250   0.02304   0.01561  -0.0600   0.6384   0.1290
  -1.000   0.1419   0.02294   0.01555  -0.0584   0.6350   0.1418
  -0.750   0.1668   0.02262   0.01529  -0.0582   0.6325   0.1616
  -0.500   0.1990   0.02199   0.01480  -0.0592   0.6304   0.1999
  -0.250   0.2081   0.02201   0.01504  -0.0565   0.6263   0.2524
   0.000   0.1900   0.02297   0.01623  -0.0496   0.6195   0.2971
   0.250   0.2125   0.02228   0.01635  -0.0499   0.6164   0.4944
   0.500   0.2430   0.02190   0.01641  -0.0510   0.6137   0.6103
   0.750   0.2782   0.02152   0.01614  -0.0525   0.6112   0.6639
   1.000   0.3082   0.02145   0.01613  -0.0533   0.6082   0.6935
   1.250   0.2957   0.02306   0.01785  -0.0479   0.6013   0.7079
   1.500   0.3171   0.02339   0.01819  -0.0475   0.5973   0.7258
   1.750   0.3441   0.02342   0.01820  -0.0479   0.5942   0.7430
   2.000   0.3778   0.02315   0.01788  -0.0491   0.5915   0.7601
   2.250   0.3994   0.02351   0.01829  -0.0488   0.5879   0.7765
   2.500   0.4009   0.02486   0.01972  -0.0459   0.5819   0.7865
   2.750   0.4154   0.02536   0.02022  -0.0444   0.5776   0.7993
   3.000   0.4486   0.02541   0.02026  -0.0461   0.5744   0.8110
   3.250   0.4846   0.02512   0.01990  -0.0479   0.5717   0.8229
   3.500   0.4945   0.02606   0.02090  -0.0461   0.5669   0.8342
   3.750   0.5046   0.02714   0.02204  -0.0446   0.5615   0.8447
   4.000   0.5207   0.02765   0.02255  -0.0435   0.5572   0.8576
   4.250   0.5568   0.02767   0.02257  -0.0458   0.5544   0.8684
   4.500   0.5964   0.02733   0.02213  -0.0485   0.5512   0.8766
   4.750   0.5993   0.02897   0.02389  -0.0464   0.5457   0.8844
   5.000   0.6117   0.02991   0.02484  -0.0453   0.5406   0.8933
   5.250   0.6421   0.03035   0.02527  -0.0472   0.5365   0.9007
   5.500   0.6765   0.03029   0.02514  -0.0492   0.5332   0.9098
   5.750   0.7086   0.03080   0.02567  -0.0516   0.5293   0.9174
