  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14975                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2873   0.01538   0.00745  -0.1031   0.5055   0.1277
  -1.750   0.3034   0.01531   0.00732  -0.1006   0.5025   0.1297
  -1.500   0.3212   0.01520   0.00722  -0.0986   0.4995   0.1316
  -1.250   0.3460   0.01525   0.00722  -0.0979   0.4961   0.1340
  -1.000   0.3596   0.01519   0.00718  -0.0950   0.4938   0.1362
  -0.750   0.3740   0.01512   0.00712  -0.0923   0.4910   0.1383
  -0.500   0.3895   0.01506   0.00710  -0.0898   0.4880   0.1407
  -0.250   0.4071   0.01509   0.00712  -0.0878   0.4851   0.1432
   0.000   0.4267   0.01515   0.00712  -0.0861   0.4823   0.1459
   0.250   0.4504   0.01516   0.00711  -0.0852   0.4791   0.1490
   0.500   0.4657   0.01522   0.00721  -0.0828   0.4767   0.1518
   0.750   0.4812   0.01529   0.00729  -0.0804   0.4741   0.1548
   1.000   0.4968   0.01532   0.00734  -0.0781   0.4711   0.1577
   1.250   0.5131   0.01537   0.00742  -0.0760   0.4684   0.1609
   1.500   0.5320   0.01546   0.00749  -0.0743   0.4657   0.1645
   1.750   0.5543   0.01555   0.00752  -0.0732   0.4627   0.1685
   2.000   0.5727   0.01564   0.00765  -0.0715   0.4602   0.1724
   2.250   0.5855   0.01577   0.00782  -0.0688   0.4575   0.1761
   2.500   0.6008   0.01588   0.00795  -0.0666   0.4548   0.1803
   2.750   0.6171   0.01598   0.00809  -0.0646   0.4521   0.1847
   3.000   0.6347   0.01613   0.00823  -0.0629   0.4496   0.1894
   3.250   0.6549   0.01625   0.00832  -0.0616   0.4470   0.1946
   3.500   0.6769   0.01640   0.00848  -0.0606   0.4442   0.2005
   3.750   0.6890   0.01663   0.00875  -0.0581   0.4418   0.2053
   4.000   0.7019   0.01681   0.00899  -0.0557   0.4392   0.2113
   4.250   0.7168   0.01703   0.00925  -0.0537   0.4365   0.2177
   4.500   0.7336   0.01725   0.00945  -0.0520   0.4340   0.2242
   4.750   0.7528   0.01741   0.00963  -0.0507   0.4314   0.2326
   5.250   0.7860   0.01794   0.01022  -0.0475   0.4262   0.2491
   5.500   0.7990   0.01827   0.01061  -0.0455   0.4236   0.2577
   5.750   0.8139   0.01857   0.01096  -0.0437   0.4211   0.2680
   6.000   0.8292   0.01889   0.01132  -0.0421   0.4186   0.2794
