  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13104                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3139   0.01537   0.00779  -0.1386   0.7122   0.1228
  -1.750   0.3383   0.01519   0.00764  -0.1386   0.7110   0.1350
  -1.500   0.3655   0.01504   0.00752  -0.1391   0.7098   0.1509
  -1.250   0.3743   0.01511   0.00764  -0.1357   0.7079   0.1671
  -1.000   0.2642   0.01649   0.00899  -0.1069   0.7013   0.1442
  -0.750   0.2688   0.01653   0.00907  -0.1026   0.6991   0.1568
  -0.500   0.2857   0.01637   0.00899  -0.1009   0.6976   0.1810
  -0.250   0.3061   0.01607   0.00884  -0.0999   0.6965   0.2252
   0.000   0.3180   0.01535   0.00862  -0.0972   0.6953   0.3735
   0.250   0.2808   0.01391   0.00832  -0.0832   0.6934   0.7040
   0.500   0.3740   0.01394   0.00895  -0.0977   0.6935   0.8916
   1.000   0.3053   0.01659   0.01180  -0.0747   0.6829   0.9109
   1.250   0.3774   0.01709   0.01226  -0.0845   0.6828   0.9210
   1.500   0.4140   0.01739   0.01251  -0.0866   0.6820   0.9295
   1.750   0.4814   0.01788   0.01294  -0.0955   0.6818   0.9310
   2.000   0.5487   0.01832   0.01334  -0.1044   0.6815   0.9327
   2.250   0.6065   0.01858   0.01355  -0.1113   0.6810   0.9347
   2.500   0.6643   0.01881   0.01375  -0.1182   0.6805   0.9374
   2.750   0.6903   0.01891   0.01383  -0.1182   0.6796   0.9448
   3.000   0.7674   0.01923   0.01413  -0.1293   0.6794   0.9462
   3.250   0.8092   0.01913   0.01401  -0.1330   0.6786   0.9468
   3.500   0.8501   0.01904   0.01390  -0.1366   0.6777   0.9472
   3.750   0.7318   0.02279   0.01786  -0.1097   0.6675   0.9611
   4.000   0.7662   0.02270   0.01777  -0.1120   0.6665   0.9617
   4.250   0.8026   0.02255   0.01762  -0.1146   0.6658   0.9624
   4.500   0.8401   0.02238   0.01746  -0.1174   0.6651   0.9631
   5.000   0.7693   0.02769   0.02292  -0.0975   0.6517   0.9751
   5.250   0.9052   0.02254   0.01763  -0.1168   0.6524   0.9689
   5.500   0.9356   0.02165   0.01664  -0.1175   0.6431   0.9713
   5.750   0.9286   0.02278   0.01784  -0.1120   0.6392   0.9764
   6.000   0.9531   0.02275   0.01775  -0.1124   0.6287   0.9776
