  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16660                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1947   0.01251   0.00631  -0.1563   0.7570   0.1958
  -1.750   0.2200   0.01236   0.00610  -0.1555   0.7461   0.1983
  -1.500   0.2381   0.01232   0.00606  -0.1533   0.7337   0.2005
  -1.250   0.2651   0.01227   0.00595  -0.1527   0.7224   0.2031
  -1.000   0.2808   0.01233   0.00595  -0.1500   0.7093   0.2054
  -0.750   0.3015   0.01237   0.00591  -0.1483   0.6975   0.2078
  -0.500   0.3209   0.01238   0.00584  -0.1463   0.6852   0.2102
  -0.250   0.3379   0.01239   0.00585  -0.1439   0.6737   0.2127
   0.000   0.3584   0.01246   0.00585  -0.1421   0.6619   0.2152
   0.250   0.3749   0.01255   0.00592  -0.1396   0.6503   0.2177
   0.500   0.3957   0.01266   0.00592  -0.1379   0.6393   0.2205
   0.750   0.4120   0.01276   0.00597  -0.1353   0.6287   0.2227
   1.000   0.4302   0.01279   0.00597  -0.1332   0.6181   0.2257
   1.250   0.4473   0.01289   0.00608  -0.1308   0.6082   0.2285
   1.500   0.4663   0.01302   0.00615  -0.1288   0.5983   0.2313
   1.750   0.4850   0.01314   0.00624  -0.1268   0.5889   0.2342
   2.000   0.5038   0.01329   0.00631  -0.1247   0.5794   0.2365
   2.250   0.5218   0.01335   0.00636  -0.1226   0.5706   0.2399
   2.500   0.5399   0.01346   0.00649  -0.1205   0.5619   0.2431
   2.750   0.5586   0.01364   0.00662  -0.1185   0.5531   0.2462
   3.000   0.5783   0.01378   0.00674  -0.1167   0.5454   0.2493
   3.250   0.5977   0.01395   0.00686  -0.1148   0.5371   0.2520
   3.500   0.6163   0.01408   0.00694  -0.1128   0.5288   0.2558
   3.750   0.6348   0.01420   0.00712  -0.1108   0.5216   0.2591
   4.000   0.6535   0.01438   0.00729  -0.1089   0.5138   0.2626
   4.250   0.6728   0.01460   0.00745  -0.1071   0.5064   0.2660
   4.500   0.6924   0.01477   0.00762  -0.1053   0.4992   0.2689
   4.750   0.7114   0.01493   0.00776  -0.1034   0.4919   0.2729
   5.000   0.7303   0.01514   0.00796  -0.1016   0.4850   0.2769
   5.250   0.7495   0.01532   0.00818  -0.0998   0.4784   0.2805
   5.500   0.7681   0.01556   0.00839  -0.0980   0.4714   0.2842
   5.750   0.7872   0.01584   0.00860  -0.0962   0.4645   0.2876
   6.000   0.8075   0.01601   0.00881  -0.0947   0.4586   0.2916
