  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12562                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9132   0.01085   0.00536  -0.3015   0.8557   0.1300
  -1.750   0.9460   0.01070   0.00523  -0.3025   0.8535   0.1386
  -1.500   0.9795   0.01056   0.00510  -0.3036   0.8515   0.1481
  -1.250   1.0130   0.01048   0.00501  -0.3046   0.8496   0.1585
  -1.000   1.0385   0.01053   0.00511  -0.3041   0.8462   0.1685
  -0.750   1.0656   0.01051   0.00516  -0.3039   0.8426   0.1797
  -0.500   1.0955   0.01045   0.00514  -0.3042   0.8396   0.1920
  -0.250   1.1269   0.01038   0.00508  -0.3049   0.8371   0.2056
   0.000   1.1592   0.01030   0.00502  -0.3056   0.8347   0.2201
   0.250   1.1922   0.01028   0.00502  -0.3066   0.8324   0.2356
   0.500   1.2153   0.01035   0.00519  -0.3055   0.8283   0.2503
   0.750   1.2427   0.01036   0.00526  -0.3053   0.8245   0.2660
   1.000   1.2726   0.01033   0.00527  -0.3056   0.8214   0.2829
   1.250   1.3040   0.01028   0.00526  -0.3062   0.8185   0.3009
   1.500   1.3366   0.01028   0.00528  -0.3070   0.8158   0.3196
   1.750   1.3592   0.01039   0.00547  -0.3058   0.8113   0.3363
   2.000   1.3860   0.01042   0.00556  -0.3054   0.8071   0.3543
   2.250   1.4163   0.01033   0.00551  -0.3057   0.8024   0.3736
   2.500   1.4415   0.01021   0.00543  -0.3047   0.7932   0.3918
   2.750   1.4699   0.01001   0.00518  -0.3043   0.7815   0.4109
   3.000   1.4891   0.00999   0.00522  -0.3021   0.7689   0.4276
   3.250   1.5117   0.01003   0.00528  -0.3006   0.7577   0.4454
   3.500   1.5381   0.01008   0.00532  -0.3000   0.7484   0.4641
   3.750   1.5586   0.01019   0.00552  -0.2983   0.7382   0.4817
   4.000   1.5822   0.01030   0.00564  -0.2972   0.7278   0.5000
   4.250   1.6033   0.01045   0.00580  -0.2955   0.7154   0.5179
   4.500   1.6222   0.01063   0.00601  -0.2934   0.7013   0.5357
   4.750   1.6398   0.01086   0.00624  -0.2910   0.6849   0.5534
   5.000   1.6528   0.01116   0.00650  -0.2877   0.6657   0.5707
   5.250   1.6625   0.01157   0.00685  -0.2837   0.6428   0.5876
   5.500   1.6692   0.01212   0.00732  -0.2792   0.6135   0.6043
   5.750   1.6714   0.01292   0.00799  -0.2740   0.5775   0.6209
   6.000   1.6684   0.01406   0.00891  -0.2679   0.5323   0.6370
