  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14027                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6053   0.07470   0.07120   0.0354   0.8278   0.0376
  -1.750  -0.5962   0.07382   0.07029   0.0383   0.8271   0.0377
  -1.500  -0.5862   0.07240   0.06880   0.0415   0.8265   0.0379
  -1.250  -0.5708   0.07237   0.06877   0.0431   0.8261   0.0388
  -1.000  -0.5600   0.07070   0.06698   0.0468   0.8257   0.0393
  -0.500  -0.6081   0.06718   0.06333   0.0669   0.8163   0.0400
  -0.250  -0.3231   0.04460   0.03759   0.0149   0.8271   0.0399
   0.000  -0.2856   0.04499   0.03786   0.0122   0.8269   0.0414
   0.250  -0.2468   0.04545   0.03841   0.0089   0.8268   0.0430
   0.500  -0.2114   0.04601   0.03889   0.0067   0.8265   0.0454
   0.750  -0.1684   0.04666   0.03964   0.0024   0.8264   0.0478
   1.000  -0.1332   0.04734   0.04028   0.0001   0.8262   0.0498
   1.250  -0.0971   0.04804   0.04107  -0.0025   0.8261   0.0535
   1.500  -0.0609   0.04886   0.04194  -0.0049   0.8259   0.0563
   1.750  -0.0209   0.04989   0.04299  -0.0079   0.8256   0.0606
   2.000  -0.0652   0.04799   0.04106   0.0050   0.8164   0.0595
   2.250  -0.0227   0.04811   0.04127   0.0017   0.8140   0.0637
   2.500   0.0298   0.04677   0.03997  -0.0025   0.8008   0.0712
   2.750   0.1173   0.04509   0.03834  -0.0130   0.7968   0.0832
   3.000   0.1667   0.04467   0.03801  -0.0171   0.7951   0.0928
   3.750   0.2368   0.04357   0.03709  -0.0151   0.7822   0.1229
   4.000   0.2830   0.04276   0.03638  -0.0185   0.7813   0.1438
   4.250   0.3354   0.04134   0.03508  -0.0228   0.7798   0.1734
