  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12844                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.0360   0.01378   0.00723  -0.0135   0.8431   0.0605
  -1.000   0.0715   0.01283   0.00641  -0.0083   0.8243   0.0858
  -0.750   0.0803   0.01250   0.00620  -0.0040   0.8079   0.1132
  -0.500   0.0998   0.01145   0.00562  -0.0019   0.7876   0.2500
  -0.250   0.0727   0.00936   0.00502   0.0098   0.7658   0.6665
   0.000   0.1536   0.00902   0.00474   0.0000   0.6176   0.8879
   0.250   0.1597   0.00989   0.00523   0.0047   0.5350   0.9056
   0.500   0.1912   0.01083   0.00584   0.0040   0.4731   0.9170
   0.750   0.2142   0.01150   0.00630   0.0052   0.4363   0.9270
   1.000   0.2673   0.01257   0.00713   0.0002   0.3996   0.9306
   1.250   0.3155   0.01353   0.00788  -0.0038   0.3705   0.9350
   1.500   0.3559   0.01436   0.00855  -0.0060   0.3487   0.9427
   1.750   0.4058   0.01497   0.00899  -0.0105   0.3281   0.9443
   2.000   0.4353   0.01520   0.00910  -0.0111   0.3137   0.9457
   2.250   0.4642   0.01540   0.00920  -0.0115   0.2999   0.9473
   2.500   0.4920   0.01558   0.00930  -0.0117   0.2888   0.9495
   3.000   0.5262   0.01594   0.00954  -0.0076   0.2709   0.9584
   3.500   0.5892   0.01631   0.00974  -0.0097   0.2514   0.9605
   3.750   0.6190   0.01656   0.00989  -0.0104   0.2424   0.9618
   4.000   0.6490   0.01670   0.01001  -0.0112   0.2357   0.9633
   4.250   0.6761   0.01692   0.01015  -0.0114   0.2282   0.9652
   4.500   0.7017   0.01714   0.01032  -0.0112   0.2215   0.9678
   4.750   0.7117   0.01748   0.01065  -0.0078   0.2166   0.9739
   5.000   0.7422   0.01765   0.01075  -0.0088   0.2100   0.9747
   5.250   0.7728   0.01781   0.01087  -0.0098   0.2044   0.9756
   5.500   0.8034   0.01795   0.01100  -0.0108   0.1989   0.9767
   5.750   0.8320   0.01822   0.01119  -0.0115   0.1926   0.9781
   6.000   0.8611   0.01842   0.01138  -0.0122   0.1879   0.9797
