  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11265                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7362   0.01668   0.01000  -0.2106   0.6566   0.0888
  -1.750   0.7486   0.01686   0.01018  -0.2080   0.6516   0.0908
  -1.500   0.7706   0.01687   0.01011  -0.2070   0.6473   0.0935
  -1.250   0.8028   0.01671   0.00992  -0.2078   0.6433   0.0964
  -1.000   0.8121   0.01701   0.01023  -0.2047   0.6386   0.0987
  -0.750   0.8182   0.01734   0.01056  -0.2011   0.6331   0.1009
  -0.500   0.8365   0.01745   0.01067  -0.1996   0.6283   0.1037
   0.000   0.8791   0.01764   0.01081  -0.1975   0.6195   0.1106
   0.250   0.8862   0.01807   0.01126  -0.1942   0.6141   0.1135
   0.500   0.9016   0.01829   0.01145  -0.1922   0.6090   0.1171
   0.750   0.9281   0.01831   0.01142  -0.1921   0.6046   0.1218
   1.000   0.9412   0.01865   0.01177  -0.1898   0.5996   0.1260
   1.250   0.9497   0.01911   0.01228  -0.1869   0.5942   0.1298
   1.500   0.9655   0.01943   0.01255  -0.1851   0.5891   0.1347
   1.750   0.9904   0.01947   0.01256  -0.1847   0.5844   0.1409
   2.000   1.0011   0.01996   0.01306  -0.1822   0.5794   0.1459
   2.250   1.0102   0.02049   0.01365  -0.1794   0.5738   0.1512
   2.500   1.0271   0.02082   0.01395  -0.1779   0.5687   0.1579
   2.750   1.0522   0.02090   0.01398  -0.1776   0.5638   0.1665
   3.000   1.0573   0.02164   0.01479  -0.1744   0.5584   0.1725
   3.250   1.0687   0.02221   0.01539  -0.1722   0.5530   0.1804
   3.500   1.0862   0.02256   0.01572  -0.1708   0.5479   0.1895
   3.750   1.1108   0.02269   0.01580  -0.1705   0.5429   0.2011
   4.000   1.1130   0.02365   0.01686  -0.1671   0.5373   0.2095
   4.250   1.1254   0.02426   0.01749  -0.1651   0.5318   0.2203
   4.750   1.1615   0.02507   0.01828  -0.1628   0.5217   0.2487
   5.000   1.1672   0.02603   0.01933  -0.1601   0.5160   0.2617
   5.250   1.1806   0.02668   0.02000  -0.1584   0.5104   0.2780
   5.500   1.1993   0.02708   0.02037  -0.1575   0.5051   0.2981
   5.750   1.2114   0.02784   0.02121  -0.1557   0.4999   0.3181
   6.000   1.2202   0.02879   0.02223  -0.1536   0.4943   0.3396
