  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15975                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4017   0.02013   0.01277  -0.1093   0.6918   0.1235
  -1.750   0.3217   0.02144   0.01411  -0.0897   0.6827   0.1196
  -1.500   0.3275   0.02125   0.01391  -0.0859   0.6791   0.1250
  -1.250   0.3445   0.02091   0.01355  -0.0842   0.6763   0.1331
  -1.000   0.3719   0.02033   0.01299  -0.0845   0.6741   0.1453
  -0.750   0.3267   0.02125   0.01392  -0.0714   0.6668   0.1444
  -0.500   0.3151   0.02141   0.01412  -0.0644   0.6618   0.1520
  -0.250   0.3229   0.02109   0.01383  -0.0609   0.6584   0.1683
   0.000   0.3372   0.02047   0.01331  -0.0585   0.6559   0.2050
   0.250   0.3160   0.02054   0.01353  -0.0496   0.6509   0.2446
   0.500   0.2778   0.02121   0.01429  -0.0378   0.6437   0.2690
   0.750   0.2419   0.02021   0.01381  -0.0255   0.6394   0.4238
   1.000   0.1945   0.01859   0.01293  -0.0099   0.6361   0.6254
   1.250   0.1555   0.01953   0.01409   0.0019   0.6287   0.6657
   1.500   0.1408   0.01968   0.01450   0.0100   0.6235   0.7296
   1.750   0.1512   0.01956   0.01447   0.0135   0.6202   0.7673
   2.000   0.1746   0.01928   0.01419   0.0146   0.6177   0.7893
   2.250   0.2036   0.01891   0.01378   0.0149   0.6154   0.8069
   2.500   0.1727   0.02070   0.01571   0.0238   0.6063   0.8130
   2.750   0.1842   0.02082   0.01580   0.0268   0.6023   0.8243
   3.000   0.2178   0.02077   0.01574   0.0254   0.5996   0.8342
   3.250   0.2464   0.02043   0.01532   0.0255   0.5970   0.8431
   3.500   0.2354   0.02175   0.01673   0.0310   0.5899   0.8490
   3.750   0.2518   0.02229   0.01729   0.0322   0.5848   0.8550
   4.000   0.2703   0.02234   0.01729   0.0336   0.5813   0.8623
   4.250   0.3093   0.02213   0.01703   0.0312   0.5786   0.8688
   4.500   0.3223   0.02293   0.01786   0.0326   0.5729   0.8738
   4.750   0.3222   0.02384   0.01880   0.0366   0.5667   0.8806
   5.000   0.3386   0.02403   0.01895   0.0381   0.5622   0.8863
   5.250   0.3876   0.02394   0.01881   0.0334   0.5593   0.8907
