  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13985                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6254   0.01400   0.00749  -0.2041   0.7490   0.0792
  -1.750   0.6571   0.01382   0.00724  -0.2047   0.7460   0.0812
  -1.500   0.6983   0.01359   0.00699  -0.2073   0.7433   0.0831
  -1.250   0.7054   0.01353   0.00698  -0.2031   0.7390   0.0842
  -1.000   0.7171   0.01346   0.00693  -0.1997   0.7344   0.0856
  -0.750   0.7419   0.01337   0.00678  -0.1989   0.7306   0.0877
  -0.500   0.7727   0.01315   0.00660  -0.1994   0.7273   0.0899
  -0.250   0.8169   0.01305   0.00645  -0.2025   0.7242   0.0929
   0.000   0.8140   0.01313   0.00655  -0.1963   0.7190   0.0941
   0.250   0.8316   0.01305   0.00653  -0.1942   0.7143   0.0962
   0.500   0.8576   0.01298   0.00646  -0.1937   0.7102   0.0990
   0.750   0.8966   0.01280   0.00624  -0.1957   0.7066   0.1025
   1.000   0.9020   0.01294   0.00644  -0.1912   0.7012   0.1045
   1.250   0.9169   0.01299   0.00650  -0.1886   0.6957   0.1073
   1.500   0.9429   0.01290   0.00640  -0.1881   0.6910   0.1109
   1.750   0.9713   0.01288   0.00637  -0.1881   0.6861   0.1151
   2.000   0.9751   0.01305   0.00658  -0.1834   0.6795   0.1177
   2.250   0.9951   0.01305   0.00659  -0.1818   0.6737   0.1219
   2.500   1.0256   0.01300   0.00651  -0.1821   0.6684   0.1275
   2.750   1.0290   0.01323   0.00682  -0.1775   0.6617   0.1309
   3.000   1.0473   0.01333   0.00689  -0.1756   0.6554   0.1363
   3.250   1.0725   0.01334   0.00691  -0.1750   0.6495   0.1435
   3.500   1.0787   0.01362   0.00724  -0.1710   0.6422   0.1487
   3.750   1.0989   0.01371   0.00733  -0.1695   0.6356   0.1574
   4.000   1.1148   0.01390   0.00755  -0.1673   0.6288   0.1665
   4.250   1.1268   0.01416   0.00784  -0.1645   0.6211   0.1767
   4.500   1.1502   0.01424   0.00791  -0.1636   0.6142   0.1936
   4.750   1.1563   0.01464   0.00842  -0.1599   0.6058   0.2109
   5.000   1.1741   0.01480   0.00864  -0.1582   0.5980   0.2511
   5.250   1.1845   0.01441   0.00939  -0.1557   0.5901   0.6992
   5.500   1.1934   0.01474   0.00988  -0.1521   0.5815   0.7852
   5.750   1.2035   0.01514   0.01033  -0.1489   0.5727   0.8215
   6.000   1.2120   0.01559   0.01080  -0.1454   0.5632   0.8476
