  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12582                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9291   0.01168   0.00579  -0.3048   0.7724   0.3172
  -1.750   0.9612   0.01164   0.00574  -0.3061   0.7705   0.3390
  -1.500   0.9954   0.01162   0.00571  -0.3079   0.7688   0.3601
  -1.250   1.0336   0.01165   0.00571  -0.3106   0.7672   0.3806
  -1.000   1.0565   0.01177   0.00586  -0.3100   0.7650   0.3970
  -0.750   1.0581   0.01197   0.00614  -0.3048   0.7618   0.4078
  -0.500   1.0744   0.01212   0.00631  -0.3028   0.7590   0.4217
  -0.250   1.0988   0.01218   0.00638  -0.3025   0.7566   0.4370
   0.000   1.1281   0.01219   0.00638  -0.3032   0.7546   0.4526
   0.250   1.1604   0.01218   0.00638  -0.3046   0.7528   0.4680
   0.500   1.1949   0.01220   0.00640  -0.3064   0.7511   0.4829
   0.750   1.2357   0.01225   0.00645  -0.3097   0.7495   0.4981
   1.000   1.2301   0.01262   0.00689  -0.3030   0.7461   0.5071
   1.250   1.2398   0.01286   0.00720  -0.2996   0.7429   0.5178
   1.500   1.2606   0.01298   0.00734  -0.2986   0.7403   0.5296
   1.750   1.2880   0.01303   0.00740  -0.2989   0.7381   0.5428
   2.000   1.3189   0.01305   0.00744  -0.3000   0.7363   0.5557
   2.250   1.3520   0.01307   0.00749  -0.3015   0.7347   0.5685
   2.500   1.3908   0.01311   0.00754  -0.3043   0.7330   0.5819
   2.750   1.3885   0.01356   0.00807  -0.2985   0.7295   0.5916
   3.000   1.3937   0.01391   0.00850  -0.2943   0.7259   0.6012
   3.250   1.4133   0.01409   0.00872  -0.2931   0.7232   0.6134
   3.500   1.4400   0.01416   0.00884  -0.2933   0.7211   0.6256
   3.750   1.4704   0.01419   0.00891  -0.2943   0.7193   0.6382
   4.000   1.5038   0.01420   0.00896  -0.2959   0.7176   0.6514
   4.250   1.5437   0.01422   0.00900  -0.2989   0.7158   0.6656
   4.500   1.5269   0.01495   0.00986  -0.2903   0.7114   0.6752
   4.750   1.5352   0.01536   0.01037  -0.2868   0.7079   0.6874
   5.000   1.5568   0.01554   0.01062  -0.2861   0.7054   0.7016
   5.250   1.5847   0.01560   0.01073  -0.2866   0.7033   0.7171
   5.500   1.6199   0.01541   0.01060  -0.2884   0.7005   0.7342
   5.750   1.6174   0.01594   0.01122  -0.2828   0.6944   0.7505
   6.000   1.6193   0.01623   0.01159  -0.2780   0.6872   0.7704
