  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15317                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4665   0.04366   0.03837  -0.1172   0.7026   0.7110
  -1.250   0.4415   0.04225   0.03689  -0.1050   0.6965   0.7235
  -1.000   0.4776   0.04199   0.03659  -0.1080   0.6951   0.7239
  -0.750   0.5147   0.04177   0.03633  -0.1112   0.6939   0.7245
  -0.500   0.5550   0.04143   0.03594  -0.1151   0.6927   0.7251
  -0.250   0.5976   0.04093   0.03540  -0.1196   0.6917   0.7257
   0.500   0.5193   0.04250   0.03706  -0.0918   0.6779   0.7399
   0.750   0.5553   0.04222   0.03674  -0.0948   0.6767   0.7404
   1.000   0.5948   0.04182   0.03629  -0.0985   0.6756   0.7409
   2.000   0.5551   0.04305   0.03758  -0.0747   0.6605   0.7556
   2.250   0.5913   0.04271   0.03721  -0.0777   0.6594   0.7560
   2.500   0.6328   0.04225   0.03671  -0.0818   0.6582   0.7565
