  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15100                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8654   0.01057   0.00484  -0.2663   0.7781   0.2597
  -1.750   0.8757   0.01071   0.00500  -0.2628   0.7702   0.2678
  -1.500   0.9075   0.01066   0.00488  -0.2637   0.7648   0.2787
  -1.250   0.9290   0.01074   0.00493  -0.2625   0.7582   0.2880
  -1.000   0.9477   0.01082   0.00500  -0.2607   0.7508   0.2966
  -0.750   0.9812   0.01081   0.00489  -0.2620   0.7453   0.3070
  -0.500   0.9922   0.01098   0.00510  -0.2587   0.7371   0.3142
  -0.250   1.0170   0.01106   0.00510  -0.2582   0.7302   0.3236
   0.000   1.0385   0.01116   0.00520  -0.2570   0.7234   0.3319
   0.250   1.0558   0.01133   0.00533  -0.2550   0.7155   0.3401
   0.500   1.0847   0.01138   0.00532  -0.2554   0.7090   0.3492
   0.750   1.0968   0.01162   0.00557  -0.2524   0.7007   0.3568
   1.000   1.1203   0.01173   0.00563  -0.2517   0.6936   0.3652
   1.250   1.1385   0.01193   0.00582  -0.2499   0.6862   0.3734
   1.500   1.1570   0.01212   0.00598  -0.2482   0.6783   0.3813
   1.750   1.1789   0.01229   0.00613  -0.2472   0.6713   0.3898
   2.000   1.1943   0.01254   0.00637  -0.2450   0.6635   0.3974
   2.250   1.2165   0.01272   0.00652  -0.2440   0.6565   0.4061
   2.500   1.2326   0.01298   0.00678  -0.2420   0.6488   0.4141
   2.750   1.2515   0.01321   0.00700  -0.2405   0.6413   0.4223
   3.000   1.2717   0.01345   0.00720  -0.2392   0.6345   0.4309
   3.250   1.2871   0.01374   0.00753  -0.2370   0.6269   0.4387
   3.750   1.3233   0.01430   0.00807  -0.2338   0.6128   0.4559
   4.000   1.3413   0.01460   0.00834  -0.2322   0.6056   0.4650
   4.250   1.3610   0.01487   0.00862  -0.2309   0.5990   0.4738
   4.500   1.3765   0.01522   0.00899  -0.2289   0.5918   0.4829
   4.750   1.3941   0.01555   0.00932  -0.2273   0.5849   0.4920
   5.000   1.4117   0.01589   0.00967  -0.2257   0.5786   0.5017
   5.250   1.4280   0.01625   0.01007  -0.2239   0.5715   0.5112
   5.500   1.4467   0.01660   0.01038  -0.2225   0.5649   0.5212
   5.750   1.4629   0.01698   0.01082  -0.2208   0.5585   0.5322
   6.000   1.4787   0.01739   0.01127  -0.2189   0.5518   0.5425
