  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14787                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1420   0.01634   0.00951  -0.0820   0.6358   0.4016
  -1.750   0.1561   0.01629   0.00945  -0.0798   0.6333   0.4100
  -1.500   0.1832   0.01615   0.00931  -0.0800   0.6308   0.4209
  -1.250   0.1813   0.01635   0.00951  -0.0748   0.6277   0.4275
  -1.000   0.1614   0.01658   0.00984  -0.0663   0.6240   0.4350
  -0.750   0.1584   0.01673   0.01001  -0.0609   0.6207   0.4429
  -0.500   0.1674   0.01678   0.01006  -0.0578   0.6179   0.4521
  -0.250   0.1802   0.01673   0.01004  -0.0553   0.6155   0.4632
   0.000   0.2073   0.01661   0.00990  -0.0555   0.6131   0.4746
   0.250   0.2184   0.01665   0.00999  -0.0528   0.6102   0.4862
   0.500   0.1960   0.01716   0.01055  -0.0440   0.6064   0.4951
   0.750   0.1911   0.01735   0.01083  -0.0384   0.6028   0.5061
   1.250   0.2127   0.01735   0.01089  -0.0327   0.5974   0.5340
   1.500   0.2376   0.01716   0.01071  -0.0324   0.5949   0.5499
   2.000   0.2195   0.01792   0.01165  -0.0200   0.5878   0.5804
   2.250   0.2182   0.01817   0.01199  -0.0152   0.5843   0.5986
   2.500   0.2265   0.01821   0.01211  -0.0120   0.5815   0.6202
   2.750   0.2394   0.01812   0.01210  -0.0094   0.5791   0.6458
   3.250   0.2695   0.01792   0.01215  -0.0051   0.5741   0.7102
   3.500   0.2452   0.01878   0.01330   0.0032   0.5694   0.7515
   3.750   0.2752   0.01911   0.01386   0.0017   0.5662   0.7976
   4.000   0.3527   0.01952   0.01441  -0.0093   0.5639   0.8345
   4.250   0.4111   0.01991   0.01484  -0.0161   0.5618   0.8563
   4.500   0.4770   0.02021   0.01510  -0.0241   0.5597   0.8668
   4.750   0.5227   0.02019   0.01502  -0.0276   0.5576   0.8778
   5.000   0.4945   0.02185   0.01682  -0.0191   0.5530   0.8932
   5.250   0.5220   0.02285   0.01784  -0.0205   0.5495   0.8968
   5.500   0.5509   0.02355   0.01852  -0.0216   0.5465   0.9017
   5.750   0.5628   0.02385   0.01878  -0.0190   0.5437   0.9119
   6.000   0.6126   0.02402   0.01889  -0.0235   0.5417   0.9134
