  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13219                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9641   0.01170   0.00666  -0.2765   0.7948   0.3963
  -1.750   1.0061   0.01142   0.00633  -0.2791   0.7901   0.4028
  -1.500   1.0284   0.01141   0.00632  -0.2778   0.7844   0.4081
  -1.250   1.0424   0.01147   0.00637  -0.2750   0.7781   0.4132
  -1.000   1.0738   0.01139   0.00625  -0.2756   0.7735   0.4189
  -0.750   1.1163   0.01129   0.00613  -0.2783   0.7694   0.4249
  -0.500   1.1172   0.01154   0.00642  -0.2730   0.7623   0.4291
  -0.250   1.1419   0.01158   0.00642  -0.2722   0.7567   0.4344
   0.000   1.1823   0.01146   0.00627  -0.2746   0.7520   0.4402
   0.250   1.1869   0.01174   0.00662  -0.2700   0.7445   0.4442
   0.500   1.2098   0.01183   0.00667  -0.2690   0.7379   0.4496
   0.750   1.2379   0.01188   0.00667  -0.2690   0.7317   0.4547
   1.000   1.2486   0.01213   0.00699  -0.2657   0.7233   0.4587
   1.250   1.2781   0.01217   0.00697  -0.2659   0.7163   0.4640
   1.500   1.2887   0.01250   0.00732  -0.2626   0.7071   0.4687
   1.750   1.3127   0.01262   0.00739  -0.2619   0.6984   0.4734
   2.000   1.3257   0.01295   0.00776  -0.2591   0.6883   0.4774
   2.250   1.3471   0.01317   0.00792  -0.2578   0.6782   0.4823
   2.500   1.3590   0.01359   0.00833  -0.2549   0.6661   0.4869
   2.750   1.3747   0.01396   0.00866  -0.2528   0.6535   0.4912
   3.000   1.3898   0.01437   0.00903  -0.2505   0.6397   0.4952
   3.250   1.4013   0.01492   0.00953  -0.2476   0.6240   0.4994
   3.500   1.4123   0.01554   0.01008  -0.2447   0.6065   0.5041
   3.750   1.4217   0.01626   0.01070  -0.2416   0.5870   0.5082
   4.000   1.4285   0.01709   0.01146  -0.2381   0.5663   0.5119
   4.250   1.4363   0.01798   0.01227  -0.2349   0.5444   0.5156
   4.500   1.4414   0.01903   0.01322  -0.2313   0.5211   0.5198
   4.750   1.4465   0.02019   0.01424  -0.2279   0.4963   0.5240
   5.000   1.4490   0.02153   0.01544  -0.2242   0.4717   0.5277
   5.250   1.4553   0.02275   0.01657  -0.2211   0.4480   0.5312
   5.500   1.4611   0.02406   0.01779  -0.2181   0.4255   0.5349
   5.750   1.4692   0.02532   0.01894  -0.2155   0.4047   0.5391
   6.000   1.4773   0.02664   0.02015  -0.2130   0.3854   0.5434
