  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10109                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8099   0.01347   0.00733  -0.3030   0.8288   0.0864
  -1.750   0.8491   0.01337   0.00717  -0.3055   0.8279   0.0898
  -1.500   0.8157   0.01389   0.00776  -0.2928   0.8206   0.0898
  -1.250   0.8473   0.01370   0.00763  -0.2938   0.8190   0.0928
  -1.000   0.8831   0.01356   0.00746  -0.2955   0.8178   0.0966
  -0.750   0.9215   0.01334   0.00731  -0.2979   0.8169   0.1007
  -0.500   0.9607   0.01318   0.00715  -0.3004   0.8160   0.1054
  -0.250   1.0009   0.01307   0.00707  -0.3031   0.8152   0.1107
   0.000   1.0419   0.01293   0.00698  -0.3061   0.8144   0.1165
   0.250   1.0252   0.01340   0.00750  -0.2968   0.8087   0.1181
   0.500   1.0442   0.01351   0.00763  -0.2950   0.8059   0.1229
   0.750   1.0755   0.01345   0.00763  -0.2958   0.8043   0.1295
   1.000   1.1110   0.01333   0.00757  -0.2975   0.8031   0.1374
   1.250   1.1488   0.01320   0.00749  -0.2997   0.8021   0.1469
   1.500   1.1886   0.01310   0.00743  -0.3023   0.8011   0.1578
   1.750   1.2304   0.01301   0.00740  -0.3053   0.8002   0.1715
   2.000   1.2735   0.01296   0.00743  -0.3087   0.7993   0.1893
   2.250   1.2344   0.01379   0.00834  -0.2948   0.7920   0.1885
   2.500   1.2760   0.01326   0.00790  -0.2974   0.7890   0.2118
   3.000   1.3271   0.01248   0.00726  -0.2959   0.7757   0.2738
   3.250   1.3707   0.01186   0.00682  -0.2990   0.7694   0.3722
   3.500   1.3684   0.01208   0.00733  -0.2928   0.7620   0.4761
   3.750   1.3966   0.01176   0.00732  -0.2927   0.7542   0.6424
   4.000   1.3954   0.01212   0.00781  -0.2866   0.7455   0.6905
   4.250   1.4049   0.01234   0.00810  -0.2826   0.7358   0.7303
   4.500   1.4142   0.01259   0.00837  -0.2787   0.7236   0.7616
   4.750   1.4194   0.01300   0.00881  -0.2740   0.7096   0.7865
   5.000   1.4210   0.01360   0.00943  -0.2687   0.6923   0.8098
   5.250   1.4199   0.01435   0.01011  -0.2629   0.6655   0.8328
   5.500   1.4080   0.01560   0.01121  -0.2553   0.6236   0.8580
   6.000   1.3535   0.02025   0.01530  -0.2360   0.5008   1.0000
