  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12263                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1644   0.01440   0.00804  -0.0745   0.5580   0.4174
  -1.750   0.1859   0.01441   0.00801  -0.0736   0.5554   0.4255
  -1.500   0.2172   0.01439   0.00797  -0.0745   0.5526   0.4339
  -1.250   0.2297   0.01452   0.00814  -0.0722   0.5502   0.4416
  -1.000   0.2354   0.01474   0.00838  -0.0690   0.5477   0.4481
  -0.750   0.2454   0.01489   0.00859  -0.0665   0.5449   0.4552
  -0.500   0.2603   0.01502   0.00874  -0.0648   0.5420   0.4626
  -0.250   0.2790   0.01515   0.00883  -0.0637   0.5393   0.4697
   0.000   0.3011   0.01518   0.00888  -0.0631   0.5368   0.4771
   0.250   0.3328   0.01520   0.00887  -0.0639   0.5342   0.4853
   0.500   0.3515   0.01544   0.00908  -0.0629   0.5316   0.4918
   0.750   0.3540   0.01579   0.00952  -0.0595   0.5288   0.4982
   1.000   0.3640   0.01609   0.00987  -0.0573   0.5257   0.5046
   1.250   0.3796   0.01634   0.01011  -0.0559   0.5227   0.5115
   1.500   0.3983   0.01652   0.01028  -0.0549   0.5201   0.5179
   1.750   0.4234   0.01660   0.01036  -0.0548   0.5177   0.5249
   2.000   0.4597   0.01657   0.01027  -0.0563   0.5149   0.5323
   2.250   0.4621   0.01714   0.01086  -0.0532   0.5121   0.5374
   2.500   0.4649   0.01767   0.01148  -0.0502   0.5088   0.5436
   2.750   0.4776   0.01805   0.01190  -0.0486   0.5058   0.5495
   3.000   0.4957   0.01833   0.01217  -0.0477   0.5029   0.5559
   3.250   0.5186   0.01852   0.01229  -0.0474   0.5003   0.5613
   3.500   0.5503   0.01847   0.01224  -0.0482   0.4977   0.5684
   3.750   0.5621   0.01896   0.01278  -0.0465   0.4947   0.5741
   4.000   0.5607   0.01981   0.01368  -0.0433   0.4913   0.5796
   4.250   0.5722   0.02035   0.01421  -0.0418   0.4880   0.5848
   4.500   0.5872   0.02074   0.01462  -0.0406   0.4850   0.5906
   4.750   0.6092   0.02095   0.01484  -0.0403   0.4823   0.5967
   5.000   0.6430   0.02086   0.01470  -0.0413   0.4798   0.6027
   5.250   0.6490   0.02167   0.01553  -0.0392   0.4767   0.6079
   5.500   0.6493   0.02267   0.01657  -0.0366   0.4730   0.6123
   5.750   0.6577   0.02337   0.01733  -0.0349   0.4695   0.6184
   6.000   0.6744   0.02382   0.01779  -0.0341   0.4664   0.6240
