  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10387                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2876   0.01152   0.00485  -0.1363   0.6529   0.3244
  -1.750   0.3035   0.01159   0.00492  -0.1340   0.6466   0.3297
  -1.500   0.3224   0.01164   0.00494  -0.1323   0.6398   0.3349
  -1.250   0.3460   0.01168   0.00495  -0.1315   0.6336   0.3411
  -1.000   0.3638   0.01175   0.00502  -0.1295   0.6276   0.3467
  -0.750   0.3834   0.01183   0.00506  -0.1279   0.6214   0.3519
  -0.500   0.4051   0.01187   0.00510  -0.1268   0.6154   0.3582
  -0.250   0.4244   0.01197   0.00519  -0.1252   0.6094   0.3642
   0.000   0.4422   0.01208   0.00527  -0.1233   0.6033   0.3693
   0.250   0.4624   0.01214   0.00532  -0.1219   0.5975   0.3755
   0.500   0.4850   0.01224   0.00540  -0.1210   0.5920   0.3818
   0.750   0.5024   0.01236   0.00552  -0.1190   0.5864   0.3874
   1.000   0.5215   0.01244   0.00560  -0.1174   0.5805   0.3935
   1.250   0.5436   0.01256   0.00569  -0.1164   0.5748   0.3999
   1.500   0.5617   0.01270   0.00583  -0.1147   0.5697   0.4059
   1.750   0.5793   0.01282   0.00596  -0.1128   0.5642   0.4118
   2.000   0.5985   0.01294   0.00608  -0.1113   0.5585   0.4179
   2.250   0.6213   0.01310   0.00619  -0.1105   0.5533   0.4247
   2.500   0.6383   0.01324   0.00636  -0.1085   0.5483   0.4306
   2.750   0.6561   0.01338   0.00653  -0.1068   0.5431   0.4368
   3.000   0.6758   0.01356   0.00667  -0.1054   0.5379   0.4437
   3.250   0.6964   0.01375   0.00682  -0.1042   0.5329   0.4500
   3.500   0.7128   0.01390   0.00705  -0.1023   0.5279   0.4568
   3.750   0.7312   0.01408   0.00724  -0.1007   0.5227   0.4637
   4.000   0.7518   0.01430   0.00738  -0.0995   0.5178   0.4702
   4.250   0.7708   0.01447   0.00761  -0.0981   0.5132   0.4775
   4.500   0.7867   0.01470   0.00788  -0.0962   0.5083   0.4844
   4.750   0.8044   0.01494   0.00809  -0.0946   0.5032   0.4913
   5.000   0.8242   0.01514   0.00829  -0.0933   0.4984   0.4986
   5.250   0.8435   0.01537   0.00854  -0.0920   0.4939   0.5064
   5.500   0.8594   0.01565   0.00885  -0.0902   0.4893   0.5134
   5.750   0.8753   0.01591   0.00915  -0.0884   0.4841   0.5212
   6.000   0.8948   0.01618   0.00938  -0.0872   0.4796   0.5291
