  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13242                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0721   0.02772   0.02003  -0.1063   0.6507   0.1741
  -1.750   0.0963   0.02748   0.01980  -0.1065   0.6494   0.1795
  -1.500   0.1257   0.02714   0.01947  -0.1075   0.6482   0.1868
  -1.250   0.1571   0.02672   0.01904  -0.1090   0.6470   0.1942
  -1.000   0.1920   0.02632   0.01863  -0.1111   0.6459   0.2039
  -0.250   0.1433   0.02956   0.02200  -0.0899   0.6335   0.2163
   0.000   0.1736   0.02914   0.02160  -0.0911   0.6325   0.2280
   0.500   0.2351   0.02833   0.02085  -0.0937   0.6305   0.2551
   0.750   0.2701   0.02781   0.02037  -0.0958   0.6295   0.2737
   1.750   0.2436   0.03118   0.02402  -0.0749   0.6158   0.3304
   2.000   0.2723   0.03049   0.02348  -0.0756   0.6149   0.3752
   2.250   0.2927   0.02963   0.02294  -0.0746   0.6139   0.4573
