  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12083                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0463   0.01504   0.00878  -0.1100   0.8098   0.1435
  -1.750  -0.0095   0.01431   0.00806  -0.1111   0.7943   0.1462
  -1.500   0.0488   0.01337   0.00705  -0.1163   0.7716   0.1498
  -1.250   0.1154   0.01259   0.00598  -0.1232   0.7237   0.1540
  -1.000   0.1368   0.01268   0.00581  -0.1215   0.6732   0.1568
  -0.750   0.1509   0.01290   0.00584  -0.1185   0.6405   0.1591
  -0.500   0.1675   0.01307   0.00585  -0.1160   0.6174   0.1617
  -0.250   0.1853   0.01313   0.00583  -0.1137   0.5987   0.1645
   0.000   0.2045   0.01320   0.00586  -0.1118   0.5837   0.1674
   0.250   0.2239   0.01332   0.00589  -0.1099   0.5696   0.1705
   0.500   0.2457   0.01341   0.00591  -0.1084   0.5585   0.1734
   0.750   0.2652   0.01342   0.00591  -0.1065   0.5470   0.1772
   1.000   0.2873   0.01347   0.00595  -0.1051   0.5377   0.1805
   1.250   0.3093   0.01356   0.00597  -0.1036   0.5281   0.1840
   1.500   0.3307   0.01361   0.00598  -0.1021   0.5192   0.1879
   1.750   0.3534   0.01362   0.00603  -0.1008   0.5118   0.1919
   2.000   0.3759   0.01372   0.00608  -0.0994   0.5037   0.1962
   2.250   0.3979   0.01381   0.00611  -0.0980   0.4958   0.2005
   2.500   0.4209   0.01381   0.00618  -0.0968   0.4895   0.2052
   2.750   0.4437   0.01391   0.00624  -0.0955   0.4826   0.2099
   3.000   0.4656   0.01402   0.00630  -0.0940   0.4754   0.2148
   3.250   0.4884   0.01405   0.00639  -0.0928   0.4697   0.2202
   3.500   0.5113   0.01414   0.00648  -0.0915   0.4635   0.2257
   3.750   0.5333   0.01424   0.00655  -0.0901   0.4574   0.2311
   4.000   0.5564   0.01435   0.00666  -0.0889   0.4513   0.2379
   4.250   0.5793   0.01443   0.00677  -0.0877   0.4462   0.2437
   4.500   0.6019   0.01450   0.00686  -0.0864   0.4407   0.2506
   4.750   0.6241   0.01463   0.00699  -0.0850   0.4352   0.2579
   5.000   0.6477   0.01479   0.00712  -0.0839   0.4297   0.2644
   5.250   0.6702   0.01484   0.00725  -0.0827   0.4250   0.2727
   5.500   0.6927   0.01496   0.00740  -0.0814   0.4199   0.2814
   5.750   0.7150   0.01513   0.00754  -0.0801   0.4150   0.2887
   6.000   0.7379   0.01527   0.00772  -0.0789   0.4097   0.2993
