  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13024                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3716   0.01297   0.00572  -0.1279   0.6027   0.0969
  -1.750   0.4007   0.01286   0.00555  -0.1279   0.5998   0.0995
  -1.500   0.4295   0.01273   0.00543  -0.1279   0.5967   0.1022
  -1.250   0.4586   0.01272   0.00538  -0.1280   0.5935   0.1054
  -1.000   0.4872   0.01255   0.00528  -0.1280   0.5905   0.1084
  -0.750   0.5162   0.01248   0.00522  -0.1281   0.5874   0.1118
  -0.500   0.5450   0.01236   0.00512  -0.1281   0.5843   0.1155
  -0.250   0.5740   0.01230   0.00506  -0.1281   0.5812   0.1194
   0.000   0.6029   0.01224   0.00497  -0.1281   0.5781   0.1237
   0.250   0.6317   0.01225   0.00499  -0.1282   0.5749   0.1283
   0.500   0.6601   0.01217   0.00496  -0.1282   0.5720   0.1334
   0.750   0.6887   0.01213   0.00496  -0.1282   0.5688   0.1389
   1.000   0.7172   0.01206   0.00492  -0.1282   0.5655   0.1450
   1.250   0.7459   0.01205   0.00490  -0.1282   0.5624   0.1515
   1.500   0.7746   0.01203   0.00490  -0.1282   0.5592   0.1593
   1.750   0.8030   0.01206   0.00495  -0.1282   0.5561   0.1677
   2.000   0.8308   0.01205   0.00500  -0.1281   0.5529   0.1769
   2.250   0.8587   0.01201   0.00503  -0.1280   0.5495   0.1880
   2.500   0.8868   0.01199   0.00506  -0.1280   0.5463   0.2006
   2.750   0.9149   0.01200   0.00509  -0.1279   0.5432   0.2156
   3.000   0.9435   0.01207   0.00516  -0.1280   0.5396   0.2343
   3.250   0.9703   0.01205   0.00527  -0.1278   0.5366   0.2578
   3.500   0.9973   0.01204   0.00537  -0.1276   0.5333   0.2898
   3.750   1.0241   0.01197   0.00547  -0.1275   0.5298   0.3406
   4.000   1.0505   0.01178   0.00558  -0.1273   0.5265   0.4550
   4.250   1.0694   0.01113   0.00583  -0.1255   0.5233   0.8060
   4.750   1.1298   0.01114   0.00609  -0.1261   0.5163   1.0000
   5.000   1.1557   0.01128   0.00621  -0.1257   0.5127   1.0000
   5.250   1.1818   0.01142   0.00631  -0.1253   0.5092   1.0000
   5.500   1.2086   0.01161   0.00641  -0.1251   0.5056   1.0000
   5.750   1.2338   0.01180   0.00659  -0.1247   0.5021   1.0000
   6.000   1.2575   0.01197   0.00678  -0.1239   0.4984   1.0000
