  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16123                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1357   0.02078   0.01528  -0.0034   0.6403   0.6418
  -1.750  -0.1124   0.02091   0.01544  -0.0031   0.6354   0.6473
  -1.500  -0.1022   0.02049   0.01493  -0.0003   0.6313   0.6539
  -1.250  -0.1410   0.02053   0.01497   0.0113   0.6255   0.6608
  -1.000  -0.1305   0.02110   0.01562   0.0136   0.6195   0.6654
  -0.750  -0.1286   0.02104   0.01553   0.0179   0.6142   0.6711
  -0.500  -0.1502   0.02032   0.01467   0.0270   0.6098   0.6788
  -0.250  -0.1366   0.02100   0.01545   0.0284   0.6042   0.6829
   0.000  -0.1380   0.02147   0.01597   0.0330   0.5981   0.6878
   0.250  -0.1471   0.02132   0.01577   0.0394   0.5933   0.6942
   0.500  -0.1510   0.02081   0.01514   0.0452   0.5890   0.6998
   0.750  -0.1361   0.02156   0.01600   0.0463   0.5830   0.7038
   1.000  -0.1389   0.02201   0.01648   0.0510   0.5769   0.7086
   1.250  -0.1513   0.02188   0.01629   0.0581   0.5721   0.7150
   1.500  -0.1452   0.02149   0.01582   0.0620   0.5679   0.7207
   1.750  -0.1335   0.02229   0.01670   0.0635   0.5618   0.7241
   2.000  -0.1331   0.02273   0.01717   0.0676   0.5562   0.7286
   2.250  -0.1403   0.02272   0.01711   0.0736   0.5514   0.7341
   2.500  -0.1442   0.02228   0.01656   0.0795   0.5469   0.7396
   2.750  -0.1242   0.02312   0.01750   0.0792   0.5413   0.7429
   3.000  -0.1155   0.02368   0.01810   0.0815   0.5355   0.7466
   3.250  -0.1081   0.02384   0.01822   0.0845   0.5301   0.7513
   3.500  -0.1427   0.02318   0.01742   0.0968   0.5256   0.7581
   3.750  -0.1170   0.02412   0.01846   0.0951   0.5206   0.7614
   4.000  -0.0990   0.02482   0.01921   0.0952   0.5144   0.7642
   4.250  -0.0788   0.02512   0.01948   0.0956   0.5096   0.7678
   4.500  -0.0652   0.02494   0.01924   0.0978   0.5053   0.7726
   4.750  -0.1155   0.02516   0.01945   0.1118   0.5004   0.7793
   5.000  -0.0855   0.02602   0.02037   0.1093   0.4945   0.7820
   5.250  -0.0579   0.02646   0.02081   0.1079   0.4897   0.7849
   5.500  -0.0278   0.02656   0.02086   0.1066   0.4849   0.7878
   5.750  -0.0402   0.02724   0.02158   0.1126   0.4793   0.7928
   6.000  -0.0807   0.02738   0.02169   0.1247   0.4743   0.7992
