  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15111                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4757   0.01402   0.00732  -0.2430   0.6862   0.2164
  -1.750   0.5002   0.01395   0.00731  -0.2427   0.6840   0.2199
  -1.500   0.5266   0.01391   0.00728  -0.2427   0.6818   0.2234
  -1.250   0.5548   0.01388   0.00721  -0.2429   0.6797   0.2268
  -1.000   0.5845   0.01376   0.00711  -0.2436   0.6778   0.2308
  -0.750   0.6157   0.01371   0.00707  -0.2444   0.6759   0.2350
  -0.500   0.6505   0.01376   0.00708  -0.2460   0.6741   0.2393
  -0.250   0.6717   0.01381   0.00714  -0.2449   0.6721   0.2426
   0.000   0.6927   0.01375   0.00716  -0.2438   0.6698   0.2468
   0.250   0.7164   0.01373   0.00720  -0.2432   0.6675   0.2510
   0.500   0.7426   0.01374   0.00721  -0.2430   0.6654   0.2552
   0.750   0.7715   0.01375   0.00720  -0.2433   0.6634   0.2591
   1.000   0.8026   0.01366   0.00713  -0.2441   0.6613   0.2645
   1.250   0.8204   0.01361   0.00711  -0.2422   0.6569   0.2686
   1.500   0.8204   0.01348   0.00700  -0.2368   0.6510   0.2717
   1.750   0.8423   0.01335   0.00677  -0.2356   0.6443   0.2759
   2.000   0.8390   0.01357   0.00702  -0.2299   0.6384   0.2782
   2.250   0.8484   0.01357   0.00700  -0.2265   0.6295   0.2832
   2.500   0.8496   0.01386   0.00737  -0.2219   0.6223   0.2867
   2.750   0.8639   0.01405   0.00753  -0.2196   0.6153   0.2910
   3.000   0.8703   0.01443   0.00794  -0.2161   0.6081   0.2947
   3.250   0.8703   0.01500   0.00845  -0.2115   0.5952   0.2973
   3.500   0.8592   0.01592   0.00931  -0.2054   0.5740   0.3009
   3.750   0.8253   0.01791   0.01109  -0.1963   0.5301   0.3025
   4.000   0.8128   0.01953   0.01258  -0.1907   0.5010   0.3055
   4.250   0.7642   0.02309   0.01580  -0.1809   0.4389   0.3057
   4.500   0.7222   0.02689   0.01929  -0.1727   0.3748   0.3064
   4.750   0.6967   0.03012   0.02227  -0.1669   0.3179   0.3082
   5.000   0.6917   0.03227   0.02430  -0.1636   0.2823   0.3115
   5.250   0.6430   0.03751   0.02905  -0.1563   0.1497   0.3113
   5.500   0.6342   0.04029   0.03161  -0.1531   0.0634   0.3141
   5.750   0.6371   0.04233   0.03353  -0.1510   0.0173   0.3173
   6.000   0.6519   0.04347   0.03470  -0.1500   0.0156   0.3221
