  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15891                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2314   0.01982   0.01238  -0.0910   0.5957   0.1563
  -1.750   0.2693   0.01953   0.01206  -0.0929   0.5925   0.1675
  -1.500   0.2635   0.02022   0.01280  -0.0878   0.5886   0.1732
  -1.250   0.2737   0.02055   0.01319  -0.0853   0.5848   0.1818
  -1.000   0.2884   0.02082   0.01348  -0.0836   0.5812   0.1912
  -0.750   0.3114   0.02090   0.01356  -0.0833   0.5780   0.2032
  -0.500   0.3436   0.02076   0.01342  -0.0845   0.5750   0.2183
  -0.250   0.3655   0.02096   0.01363  -0.0841   0.5716   0.2312
   0.000   0.3698   0.02163   0.01440  -0.0810   0.5674   0.2421
   0.250   0.3863   0.02202   0.01484  -0.0799   0.5638   0.2567
   0.500   0.4069   0.02232   0.01518  -0.0795   0.5604   0.2724
   0.750   0.4366   0.02236   0.01523  -0.0805   0.5574   0.2913
   1.000   0.4757   0.02216   0.01503  -0.0830   0.5544   0.3132
   1.250   0.4858   0.02290   0.01588  -0.0813   0.5507   0.3289
   1.500   0.4992   0.02361   0.01667  -0.0801   0.5466   0.3469
   1.750   0.5208   0.02408   0.01721  -0.0802   0.5430   0.3679
   2.000   0.5479   0.02438   0.01754  -0.0812   0.5399   0.3910
   2.250   0.5843   0.02439   0.01761  -0.0836   0.5369   0.4196
   2.750   0.6368   0.02551   0.01892  -0.0861   0.5302   0.4736
   3.000   0.6583   0.02628   0.01982  -0.0867   0.5261   0.5049
   3.250   0.6838   0.02680   0.02045  -0.0877   0.5228   0.5389
   3.500   0.7139   0.02707   0.02083  -0.0894   0.5197   0.5841
   3.750   0.7519   0.02697   0.02094  -0.0922   0.5168   0.6564
   4.500   0.9629   0.03175   0.02655  -0.1241   0.5063   1.0000
   4.750   0.9755   0.03245   0.02721  -0.1227   0.5030   1.0000
   5.000   0.9944   0.03284   0.02751  -0.1222   0.4998   1.0000
   5.250   1.0211   0.03282   0.02738  -0.1227   0.4967   1.0000
   5.500   1.0313   0.03371   0.02827  -0.1211   0.4936   1.0000
   5.750   1.0315   0.03516   0.02977  -0.1182   0.4898   1.0000
   6.000   1.0401   0.03618   0.03078  -0.1165   0.4860   1.0000
