  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11032                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2597   0.01806   0.01037  -0.0753   0.5154   0.1871
  -1.750   0.2595   0.01839   0.01074  -0.0713   0.5133   0.1916
  -1.500   0.2639   0.01862   0.01104  -0.0680   0.5109   0.1967
  -1.250   0.2717   0.01886   0.01130  -0.0653   0.5082   0.2028
  -1.000   0.2839   0.01902   0.01147  -0.0633   0.5057   0.2093
  -0.750   0.2985   0.01915   0.01162  -0.0615   0.5034   0.2171
  -0.500   0.3182   0.01920   0.01166  -0.0605   0.5012   0.2257
  -0.250   0.3465   0.01915   0.01158  -0.0607   0.4988   0.2363
   0.000   0.3559   0.01944   0.01194  -0.0584   0.4966   0.2459
   0.500   0.3623   0.02034   0.01298  -0.0522   0.4915   0.2646
   0.750   0.3711   0.02070   0.01337  -0.0499   0.4888   0.2763
   1.000   0.3851   0.02094   0.01364  -0.0483   0.4864   0.2898
   1.250   0.4031   0.02105   0.01379  -0.0472   0.4843   0.3062
   1.500   0.4279   0.02101   0.01378  -0.0470   0.4821   0.3264
   1.750   0.4509   0.02107   0.01389  -0.0466   0.4798   0.3485
   2.000   0.4457   0.02189   0.01484  -0.0427   0.4774   0.3643
   2.250   0.4467   0.02261   0.01566  -0.0397   0.4745   0.3835
   2.500   0.4562   0.02304   0.01619  -0.0377   0.4717   0.4080
   2.750   0.4695   0.02337   0.01661  -0.0362   0.4694   0.4370
   3.000   0.4859   0.02361   0.01693  -0.0351   0.4673   0.4688
   3.250   0.5098   0.02351   0.01694  -0.0348   0.4653   0.5101
   3.500   0.5418   0.02318   0.01673  -0.0354   0.4631   0.5573
   3.750   0.5281   0.02460   0.01835  -0.0310   0.4605   0.5854
   4.250   0.5359   0.02631   0.02039  -0.0264   0.4547   0.6611
   4.500   0.5526   0.02670   0.02092  -0.0256   0.4524   0.7031
   4.750   0.5740   0.02694   0.02130  -0.0254   0.4503   0.7494
   5.000   0.6077   0.02690   0.02138  -0.0269   0.4484   0.7974
   5.250   0.6720   0.02666   0.02129  -0.0337   0.4464   0.8571
   5.500   0.7455   0.02894   0.02382  -0.0473   0.4436   0.9047
   6.000   0.8685   0.03203   0.02700  -0.0660   0.4378   0.9638
