  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11969                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2524   0.01295   0.00622  -0.0623   0.4744   0.4156
  -1.750   0.2805   0.01302   0.00626  -0.0625   0.4718   0.4265
  -1.500   0.3089   0.01312   0.00635  -0.0628   0.4697   0.4377
  -1.250   0.3364   0.01312   0.00642  -0.0629   0.4680   0.4485
  -1.000   0.3643   0.01316   0.00648  -0.0632   0.4660   0.4592
  -0.750   0.3919   0.01319   0.00654  -0.0634   0.4639   0.4700
  -0.500   0.4197   0.01323   0.00659  -0.0636   0.4618   0.4803
  -0.250   0.4472   0.01328   0.00664  -0.0638   0.4597   0.4910
   0.000   0.4747   0.01332   0.00668  -0.0639   0.4576   0.5010
   0.250   0.5023   0.01343   0.00675  -0.0641   0.4553   0.5117
   0.500   0.5300   0.01361   0.00691  -0.0643   0.4527   0.5215
   0.750   0.5558   0.01369   0.00704  -0.0643   0.4512   0.5318
   1.000   0.5811   0.01377   0.00718  -0.0643   0.4494   0.5414
   1.250   0.6065   0.01389   0.00731  -0.0642   0.4475   0.5517
   1.500   0.6316   0.01398   0.00744  -0.0641   0.4455   0.5611
   1.750   0.6566   0.01410   0.00756  -0.0640   0.4435   0.5713
   2.000   0.6811   0.01419   0.00768  -0.0638   0.4416   0.5809
   2.250   0.7057   0.01432   0.00779  -0.0636   0.4396   0.5911
   2.500   0.7314   0.01448   0.00792  -0.0636   0.4373   0.6005
   2.750   0.7566   0.01471   0.00815  -0.0635   0.4350   0.6108
   3.000   0.7746   0.01489   0.00840  -0.0625   0.4335   0.6201
   3.250   0.7912   0.01510   0.00867  -0.0612   0.4318   0.6303
   3.500   0.8014   0.01532   0.00894  -0.0589   0.4300   0.6396
   3.750   0.8124   0.01564   0.00930  -0.0569   0.4280   0.6498
   4.000   0.8268   0.01597   0.00966  -0.0555   0.4261   0.6599
   4.250   0.8423   0.01631   0.01002  -0.0543   0.4242   0.6708
   4.500   0.8605   0.01660   0.01032  -0.0535   0.4224   0.6814
   4.750   0.8842   0.01682   0.01051  -0.0533   0.4201   0.6930
   5.000   0.9065   0.01712   0.01083  -0.0529   0.4180   0.7040
   5.250   0.9107   0.01779   0.01159  -0.0507   0.4163   0.7163
   5.500   0.9184   0.01841   0.01231  -0.0488   0.4145   0.7287
   5.750   0.9287   0.01900   0.01297  -0.0473   0.4125   0.7421
   6.000   0.9410   0.01955   0.01357  -0.0461   0.4105   0.7565
