  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14884                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0573   0.01063   0.00462  -0.0136   0.5247   0.5635
  -1.750   0.0847   0.01070   0.00462  -0.0134   0.5194   0.5711
  -1.500   0.1122   0.01067   0.00464  -0.0132   0.5140   0.5778
  -1.250   0.1396   0.01069   0.00465  -0.0130   0.5083   0.5849
  -1.000   0.1666   0.01077   0.00464  -0.0127   0.5026   0.5917
  -0.750   0.1939   0.01077   0.00470  -0.0125   0.4973   0.5981
  -0.500   0.2210   0.01080   0.00472  -0.0123   0.4915   0.6050
  -0.250   0.2476   0.01086   0.00473  -0.0120   0.4857   0.6114
   0.000   0.2742   0.01092   0.00480  -0.0116   0.4802   0.6175
   0.250   0.3009   0.01096   0.00484  -0.0114   0.4744   0.6242
   0.500   0.3270   0.01102   0.00487  -0.0110   0.4684   0.6302
   0.750   0.3525   0.01113   0.00495  -0.0105   0.4625   0.6362
   1.000   0.3786   0.01118   0.00502  -0.0102   0.4570   0.6427
   1.250   0.4039   0.01124   0.00507  -0.0097   0.4508   0.6486
   1.500   0.4279   0.01137   0.00516  -0.0090   0.4447   0.6544
   1.750   0.4529   0.01144   0.00526  -0.0085   0.4393   0.6608
   2.000   0.4769   0.01152   0.00533  -0.0079   0.4332   0.6667
   2.250   0.4992   0.01165   0.00544  -0.0069   0.4270   0.6724
   2.500   0.5220   0.01177   0.00556  -0.0061   0.4214   0.6787
   2.750   0.5442   0.01187   0.00566  -0.0051   0.4154   0.6847
   3.000   0.5636   0.01201   0.00580  -0.0037   0.4094   0.6904
   3.250   0.5824   0.01217   0.00595  -0.0023   0.4037   0.6967
   3.500   0.5988   0.01228   0.00606  -0.0003   0.3980   0.7028
   3.750   0.6117   0.01242   0.00622   0.0022   0.3924   0.7086
   4.000   0.6237   0.01270   0.00646   0.0047   0.3868   0.7152
   4.250   0.6394   0.01292   0.00670   0.0065   0.3813   0.7215
   4.500   0.6529   0.01319   0.00701   0.0086   0.3754   0.7277
   4.750   0.6642   0.01359   0.00737   0.0109   0.3697   0.7345
   5.000   0.6803   0.01388   0.00768   0.0125   0.3647   0.7411
   5.250   0.6945   0.01420   0.00805   0.0143   0.3590   0.7475
   5.500   0.7058   0.01465   0.00847   0.0163   0.3532   0.7549
   5.750   0.7193   0.01506   0.00889   0.0180   0.3479   0.7617
   6.000   0.7337   0.01544   0.00932   0.0196   0.3424   0.7688
