  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14058                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4280   0.04709   0.04058  -0.0034   0.6465   0.3104
  -1.500  -0.3769   0.04698   0.04052  -0.0034   0.6441   0.3306
  -1.000  -0.3224   0.04674   0.04031  -0.0041   0.6423   0.3491
  -0.750  -0.2935   0.04655   0.04011  -0.0047   0.6416   0.3584
  -0.500  -0.2643   0.04631   0.03991  -0.0053   0.6410   0.3686
  -0.250  -0.2336   0.04602   0.03963  -0.0062   0.6405   0.3778
   0.000  -0.2042   0.04580   0.03944  -0.0070   0.6401   0.3876
   0.250  -0.1747   0.04560   0.03926  -0.0077   0.6396   0.3984
   0.500  -0.1450   0.04538   0.03906  -0.0085   0.6392   0.4093
   0.750  -0.1150   0.04515   0.03887  -0.0094   0.6387   0.4192
