  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12452                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0566   0.00954   0.00283  -0.0486   0.5434   0.3983
  -1.500   0.1107   0.00945   0.00276  -0.0483   0.5349   0.4434
  -1.250   0.1380   0.00935   0.00273  -0.0482   0.5308   0.4667
  -1.000   0.1653   0.00928   0.00271  -0.0480   0.5263   0.4903
  -0.750   0.1922   0.00922   0.00268  -0.0478   0.5221   0.5140
  -0.500   0.2190   0.00922   0.00269  -0.0476   0.5180   0.5388
   0.000   0.2728   0.00906   0.00271  -0.0471   0.5102   0.5920
   0.250   0.2993   0.00900   0.00271  -0.0468   0.5060   0.6214
   0.500   0.3254   0.00896   0.00272  -0.0465   0.5019   0.6541
   0.750   0.3512   0.00890   0.00278  -0.0460   0.4982   0.6909
   1.000   0.3763   0.00877   0.00282  -0.0454   0.4945   0.7351
   1.250   0.4009   0.00861   0.00287  -0.0445   0.4906   0.7919
   1.500   0.4287   0.00847   0.00294  -0.0442   0.4866   0.8686
   1.750   0.4810   0.00859   0.00309  -0.0492   0.4818   0.9296
   2.000   0.5298   0.00867   0.00320  -0.0536   0.4777   0.9561
   2.250   0.5714   0.00878   0.00329  -0.0565   0.4735   0.9717
   2.500   0.6148   0.00889   0.00335  -0.0598   0.4692   0.9818
   2.750   0.6555   0.00909   0.00346  -0.0625   0.4646   0.9904
   3.000   0.7012   0.00911   0.00352  -0.0664   0.4607   0.9966
   3.250   0.7408   0.00917   0.00357  -0.0691   0.4567   1.0000
   3.500   0.7640   0.00926   0.00363  -0.0683   0.4531   1.0000
   3.750   0.7871   0.00939   0.00372  -0.0675   0.4493   1.0000
   4.000   0.8106   0.00952   0.00384  -0.0667   0.4457   1.0000
   4.250   0.8345   0.00960   0.00395  -0.0660   0.4421   1.0000
   4.500   0.8584   0.00970   0.00406  -0.0653   0.4385   1.0000
   4.750   0.8823   0.00982   0.00418  -0.0646   0.4350   1.0000
   5.000   0.9059   0.01001   0.00432  -0.0639   0.4311   1.0000
   5.250   0.9298   0.01012   0.00448  -0.0633   0.4272   1.0000
   5.500   0.9536   0.01017   0.00457  -0.0625   0.4210   1.0000
   5.750   0.9765   0.01032   0.00466  -0.0617   0.4141   1.0000
   6.000   1.0002   0.01038   0.00478  -0.0610   0.4068   1.0000
