  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16594                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2786   0.01965   0.01411   0.0024   0.8617   0.3782
  -1.500  -0.2274   0.01885   0.01343  -0.0016   0.8583   0.4146
  -1.250  -0.1682   0.01779   0.01242  -0.0071   0.8557   0.4375
  -0.250   0.0091   0.01243   0.00667  -0.0166   0.6520   0.5109
   0.000  -0.0132   0.01368   0.00717  -0.0068   0.4830   0.5196
   0.250   0.0061   0.01399   0.00729  -0.0052   0.4358   0.5368
   0.500   0.0325   0.01417   0.00738  -0.0051   0.4048   0.5562
   0.750   0.0620   0.01429   0.00747  -0.0057   0.3818   0.5775
   1.000   0.0919   0.01437   0.00755  -0.0063   0.3636   0.6033
   1.250   0.1213   0.01442   0.00763  -0.0068   0.3470   0.6329
   1.500   0.1509   0.01442   0.00773  -0.0073   0.3332   0.6764
   1.750   0.1844   0.01427   0.00788  -0.0087   0.3193   0.7664
   2.500   0.4399   0.01696   0.01065  -0.0465   0.2692   0.9933
   2.750   0.4991   0.01743   0.01101  -0.0535   0.2585   0.9991
   3.000   0.5292   0.01760   0.01110  -0.0541   0.2503   1.0000
   3.250   0.5506   0.01771   0.01113  -0.0529   0.2436   1.0000
   3.500   0.5725   0.01780   0.01119  -0.0517   0.2378   1.0000
   3.750   0.5941   0.01792   0.01123  -0.0505   0.2315   1.0000
   4.000   0.6160   0.01806   0.01130  -0.0494   0.2258   1.0000
   4.250   0.6382   0.01815   0.01139  -0.0483   0.2206   1.0000
   4.500   0.6600   0.01829   0.01146  -0.0472   0.2150   1.0000
   4.750   0.6821   0.01846   0.01156  -0.0461   0.2095   1.0000
   5.000   0.7043   0.01857   0.01167  -0.0450   0.2053   1.0000
   5.250   0.7264   0.01872   0.01178  -0.0440   0.2004   1.0000
   5.500   0.7482   0.01891   0.01189  -0.0429   0.1948   1.0000
   5.750   0.7705   0.01905   0.01204  -0.0419   0.1910   1.0000
   6.000   0.7927   0.01920   0.01218  -0.0408   0.1871   1.0000
