  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16178                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4344   0.01617   0.00839  -0.1671   0.6958   0.1021
  -1.750   0.4467   0.01615   0.00840  -0.1640   0.6928   0.1036
  -1.500   0.4673   0.01610   0.00833  -0.1628   0.6902   0.1054
  -1.250   0.4952   0.01600   0.00820  -0.1631   0.6878   0.1077
  -1.000   0.5361   0.01587   0.00809  -0.1664   0.6854   0.1104
  -0.750   0.5465   0.01592   0.00817  -0.1630   0.6827   0.1125
  -0.500   0.5501   0.01599   0.00826  -0.1581   0.6796   0.1141
  -0.250   0.5671   0.01596   0.00823  -0.1561   0.6768   0.1161
   0.000   0.5890   0.01590   0.00822  -0.1552   0.6742   0.1185
   0.250   0.6146   0.01587   0.00819  -0.1550   0.6719   0.1215
   0.500   0.6580   0.01578   0.00805  -0.1588   0.6696   0.1252
   0.750   0.5959   0.01599   0.00824  -0.1396   0.6572   0.1240
   1.000   0.6501   0.01600   0.00841  -0.1459   0.6626   0.1286
   1.250   0.6667   0.01603   0.00845  -0.1438   0.6600   0.1316
   1.500   0.6390   0.01616   0.00853  -0.1323   0.6489   0.1324
   1.750   0.6349   0.01624   0.00849  -0.1258   0.6392   0.1342
   2.000   0.6624   0.01619   0.00854  -0.1262   0.6390   0.1386
   2.250   0.6348   0.01660   0.00899  -0.1151   0.6303   0.1390
   2.500   0.6058   0.01713   0.00944  -0.1040   0.6148   0.1398
   2.750   0.6106   0.01738   0.00967  -0.0997   0.6081   0.1432
   3.000   0.6065   0.01780   0.01006  -0.0938   0.5993   0.1452
   3.250   0.6119   0.01804   0.01034  -0.0898   0.5931   0.1485
   3.500   0.5837   0.01903   0.01123  -0.0795   0.5710   0.1496
   3.750   0.5681   0.01992   0.01204  -0.0718   0.5518   0.1515
   4.000   0.5530   0.02091   0.01294  -0.0644   0.5307   0.1531
   4.250   0.5417   0.02192   0.01386  -0.0579   0.5117   0.1553
   4.500   0.4992   0.02416   0.01583  -0.0464   0.4647   0.1551
   4.750   0.4780   0.02583   0.01734  -0.0387   0.4341   0.1565
   5.000   0.4793   0.02665   0.01813  -0.0347   0.4224   0.1592
   5.250   0.4475   0.02897   0.02023  -0.0259   0.3773   0.1598
   5.500   0.3398   0.03529   0.02579  -0.0072   0.2151   0.1542
   5.750   0.3229   0.03737   0.02768  -0.0014   0.1526   0.1557
   6.000   0.3362   0.03780   0.02814   0.0005   0.1564   0.1600
