  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10492                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4376   0.01342   0.00591  -0.1137   0.3359   0.3000
  -1.750   0.4676   0.01340   0.00591  -0.1136   0.3321   0.3046
  -1.500   0.4972   0.01343   0.00595  -0.1134   0.3281   0.3092
  -1.250   0.5263   0.01355   0.00601  -0.1132   0.3239   0.3140
  -1.000   0.5553   0.01372   0.00611  -0.1129   0.3195   0.3184
  -0.750   0.5852   0.01369   0.00613  -0.1128   0.3163   0.3232
  -0.500   0.6147   0.01373   0.00620  -0.1126   0.3127   0.3279
  -0.250   0.6438   0.01384   0.00628  -0.1124   0.3091   0.3328
   0.000   0.6724   0.01402   0.00636  -0.1121   0.3053   0.3371
   0.250   0.7007   0.01414   0.00649  -0.1118   0.3015   0.3421
   0.500   0.7301   0.01419   0.00659  -0.1116   0.2987   0.3471
   0.750   0.7592   0.01428   0.00668  -0.1114   0.2953   0.3521
   1.250   0.8157   0.01453   0.00689  -0.1107   0.2885   0.3616
   1.500   0.8429   0.01481   0.00712  -0.1103   0.2847   0.3666
   1.750   0.8717   0.01489   0.00724  -0.1100   0.2825   0.3716
   2.000   0.9003   0.01500   0.00734  -0.1097   0.2796   0.3760
   2.250   0.9283   0.01509   0.00748  -0.1094   0.2765   0.3814
   2.500   0.9556   0.01526   0.00764  -0.1090   0.2734   0.3866
   2.750   0.9820   0.01553   0.00784  -0.1084   0.2702   0.3915
   3.000   1.0087   0.01578   0.00806  -0.1080   0.2673   0.3961
   3.250   1.0364   0.01587   0.00824  -0.1076   0.2652   0.4016
   3.500   1.0635   0.01603   0.00843  -0.1072   0.2626   0.4070
   3.750   1.0903   0.01622   0.00860  -0.1067   0.2599   0.4119
   4.000   1.1162   0.01641   0.00878  -0.1061   0.2571   0.4170
   4.250   1.1409   0.01669   0.00905  -0.1054   0.2542   0.4223
   4.500   1.1654   0.01703   0.00938  -0.1046   0.2514   0.4277
   4.750   1.1915   0.01721   0.00958  -0.1041   0.2496   0.4327
   5.000   1.2170   0.01738   0.00980  -0.1035   0.2474   0.4380
   5.250   1.2417   0.01759   0.01006  -0.1027   0.2451   0.4435
   5.500   1.2656   0.01784   0.01031  -0.1019   0.2428   0.4491
   5.750   1.2883   0.01815   0.01058  -0.1009   0.2404   0.4541
   6.000   1.3091   0.01854   0.01095  -0.0998   0.2376   0.4595
