  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16381                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8453   0.01370   0.00746  -0.2986   0.7123   0.4866
  -1.750   0.8531   0.01397   0.00780  -0.2954   0.7104   0.4908
  -1.500   0.8663   0.01424   0.00809  -0.2933   0.7085   0.4956
  -1.250   0.8854   0.01445   0.00828  -0.2925   0.7067   0.5006
  -1.000   0.9080   0.01458   0.00841  -0.2924   0.7051   0.5055
  -0.750   0.9333   0.01468   0.00852  -0.2927   0.7037   0.5102
  -0.500   0.9618   0.01475   0.00857  -0.2937   0.7024   0.5153
  -0.250   0.9929   0.01478   0.00856  -0.2953   0.7011   0.5206
   0.000   1.0247   0.01480   0.00862  -0.2970   0.6999   0.5253
   0.250   1.0590   0.01488   0.00870  -0.2991   0.6986   0.5303
   0.500   1.0915   0.01509   0.00891  -0.3011   0.6970   0.5357
   0.750   1.0792   0.01576   0.00968  -0.2940   0.6948   0.5391
