  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14809                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7146   0.01284   0.00703  -0.2143   0.6381   0.4467
  -1.750   0.7358   0.01303   0.00721  -0.2133   0.6298   0.4541
  -1.500   0.7585   0.01327   0.00736  -0.2125   0.6220   0.4619
  -1.250   0.7780   0.01351   0.00758  -0.2112   0.6141   0.4687
  -1.000   0.7991   0.01375   0.00778  -0.2102   0.6062   0.4751
  -0.750   0.8211   0.01400   0.00798  -0.2094   0.5993   0.4819
  -0.500   0.8420   0.01424   0.00819  -0.2084   0.5917   0.4879
  -0.250   0.8636   0.01452   0.00840  -0.2074   0.5843   0.4937
   0.000   0.8840   0.01479   0.00867  -0.2064   0.5775   0.4999
   0.250   0.9041   0.01509   0.00891  -0.2053   0.5703   0.5054
   0.500   0.9253   0.01539   0.00917  -0.2044   0.5638   0.5107
   0.750   0.9457   0.01567   0.00946  -0.2033   0.5574   0.5163
   1.250   0.9872   0.01631   0.00999  -0.2015   0.5441   0.5267
   1.500   1.0070   0.01663   0.01034  -0.2004   0.5379   0.5316
   1.750   1.0268   0.01700   0.01065  -0.1993   0.5317   0.5371
   2.000   1.0474   0.01737   0.01094  -0.1985   0.5255   0.5420
   2.250   1.0671   0.01770   0.01132  -0.1974   0.5199   0.5465
   2.500   1.0868   0.01807   0.01168  -0.1964   0.5138   0.5515
   2.750   1.1064   0.01849   0.01202  -0.1954   0.5077   0.5565
   3.000   1.1265   0.01887   0.01240  -0.1945   0.5026   0.5611
   3.250   1.1455   0.01926   0.01283  -0.1934   0.4971   0.5654
   3.500   1.1642   0.01972   0.01325  -0.1923   0.4914   0.5702
   3.750   1.1841   0.02017   0.01363  -0.1914   0.4857   0.5749
   4.000   1.2035   0.02058   0.01408  -0.1905   0.4807   0.5795
   4.250   1.2216   0.02105   0.01456  -0.1894   0.4753   0.5837
   4.500   1.2393   0.02157   0.01505  -0.1882   0.4701   0.5881
   4.750   1.2587   0.02206   0.01552  -0.1874   0.4652   0.5929
   5.000   1.2777   0.02255   0.01602  -0.1865   0.4603   0.5973
   5.250   1.2954   0.02306   0.01655  -0.1854   0.4550   0.6014
   5.500   1.3120   0.02368   0.01712  -0.1841   0.4498   0.6055
   5.750   1.3303   0.02423   0.01768  -0.1832   0.4453   0.6101
   6.000   1.3488   0.02479   0.01825  -0.1823   0.4409   0.6147
