  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12639                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0377   0.01576   0.00937  -0.1395   0.7555   0.2695
  -1.750   0.0710   0.01552   0.00911  -0.1407   0.7537   0.2765
  -1.500   0.1070   0.01518   0.00879  -0.1425   0.7521   0.2841
  -1.250   0.1463   0.01485   0.00847  -0.1449   0.7508   0.2926
  -1.000   0.1872   0.01453   0.00815  -0.1476   0.7494   0.3008
  -0.750   0.2313   0.01423   0.00786  -0.1509   0.7482   0.3100
   0.000   0.2599   0.01457   0.00825  -0.1410   0.7343   0.3289
   0.250   0.3019   0.01432   0.00796  -0.1439   0.7327   0.3377
   0.750   0.3025   0.01491   0.00864  -0.1339   0.7212   0.3502
   1.000   0.3369   0.01473   0.00843  -0.1352   0.7189   0.3583
   1.250   0.3746   0.01445   0.00820  -0.1372   0.7170   0.3688
   1.500   0.4201   0.01421   0.00792  -0.1407   0.7153   0.3787
   1.750   0.3870   0.01505   0.00881  -0.1295   0.7064   0.3816
   2.000   0.4149   0.01491   0.00872  -0.1296   0.7033   0.3912
   2.250   0.4499   0.01476   0.00854  -0.1311   0.7009   0.4008
   2.500   0.4932   0.01446   0.00827  -0.1341   0.6989   0.4117
   2.750   0.4694   0.01526   0.00913  -0.1247   0.6910   0.4166
   3.000   0.4930   0.01528   0.00914  -0.1241   0.6871   0.4249
   3.250   0.5254   0.01513   0.00900  -0.1250   0.6843   0.4348
   3.500   0.5686   0.01485   0.00873  -0.1280   0.6821   0.4457
   3.750   0.5517   0.01563   0.00955  -0.1200   0.6747   0.4507
   4.000   0.5711   0.01572   0.00967  -0.1186   0.6704   0.4594
   4.250   0.6022   0.01561   0.00958  -0.1193   0.6674   0.4697
   4.500   0.6451   0.01538   0.00929  -0.1222   0.6648   0.4793
   4.750   0.6279   0.01620   0.01021  -0.1143   0.6575   0.4858
   5.000   0.6467   0.01634   0.01039  -0.1128   0.6531   0.4952
   5.250   0.6788   0.01625   0.01027  -0.1137   0.6498   0.5045
   5.500   0.7184   0.01604   0.01006  -0.1159   0.6470   0.5150
   5.750   0.7010   0.01696   0.01109  -0.1081   0.6394   0.5218
   6.000   0.7211   0.01714   0.01127  -0.1070   0.6351   0.5310
