  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15287                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4086   0.04834   0.04072  -0.0219   0.6504   0.0111
  -1.500  -0.3839   0.04782   0.04013  -0.0220   0.6499   0.0121
  -0.500  -0.3732   0.05136   0.04354  -0.0092   0.6341   0.0161
  -0.250  -0.3483   0.05117   0.04336  -0.0097   0.6336   0.0198
   0.000  -0.3226   0.05097   0.04316  -0.0104   0.6331   0.0256
   0.250  -0.2970   0.05071   0.04287  -0.0109   0.6327   0.0301
   0.500  -0.2710   0.05043   0.04261  -0.0114   0.6322   0.0397
   1.500  -0.2833   0.05154   0.04715   0.0056   0.6165   0.7819
   1.750  -0.1932   0.05394   0.05003  -0.0103   0.6165   0.9017
   2.000  -0.1329   0.05553   0.05156  -0.0190   0.6162   0.9232
   2.250  -0.0984   0.05633   0.05228  -0.0210   0.6158   0.9386
   2.500  -0.0574   0.05700   0.05285  -0.0252   0.6154   0.9409
   2.750  -0.0205   0.05760   0.05336  -0.0286   0.6150   0.9430
   3.000   0.0169   0.05791   0.05359  -0.0320   0.6146   0.9453
   3.250   0.0506   0.05838   0.05397  -0.0347   0.6141   0.9484
   4.250   0.0414   0.07058   0.06621  -0.0251   0.5876   0.9608
   4.500   0.0678   0.07164   0.06722  -0.0270   0.5856   0.9631
   4.750   0.0967   0.07234   0.06786  -0.0291   0.5844   0.9659
   5.000   0.1170   0.07289   0.06837  -0.0289   0.5834   0.9726
   5.250   0.1510   0.07348   0.06892  -0.0322   0.5827   0.9735
   5.500   0.1861   0.07389   0.06929  -0.0355   0.5821   0.9745
   5.750   0.2208   0.07429   0.06966  -0.0388   0.5815   0.9756
   6.000   0.2545   0.07473   0.07006  -0.0420   0.5809   0.9770
