  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14281                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0308   0.01201   0.00628  -0.0639   0.6602   0.6423
  -1.750   0.0130   0.01200   0.00633  -0.0548   0.6576   0.6481
  -1.500   0.0086   0.01207   0.00640  -0.0486   0.6547   0.6545
  -1.250   0.0191   0.01212   0.00647  -0.0454   0.6520   0.6604
  -1.000   0.0371   0.01218   0.00654  -0.0437   0.6497   0.6669
  -0.750   0.0539   0.01224   0.00654  -0.0417   0.6475   0.6758
  -0.500   0.0817   0.01233   0.00667  -0.0419   0.6456   0.6853
  -0.250   0.1152   0.01243   0.00672  -0.0433   0.6435   0.6933
   0.000   0.1152   0.01259   0.00688  -0.0381   0.6408   0.6982
   0.250   0.1158   0.01277   0.00714  -0.0331   0.6379   0.7026
   0.500   0.1260   0.01292   0.00731  -0.0301   0.6350   0.7070
   0.750   0.1436   0.01300   0.00737  -0.0285   0.6327   0.7115
   1.000   0.1652   0.01303   0.00735  -0.0276   0.6306   0.7157
   1.250   0.1927   0.01300   0.00729  -0.0279   0.6286   0.7195
   1.500   0.2292   0.01300   0.00727  -0.0300   0.6267   0.7229
   1.750   0.2464   0.01318   0.00746  -0.0284   0.6242   0.7268
   2.000   0.2333   0.01352   0.00787  -0.0210   0.6208   0.7315
   2.250   0.2382   0.01374   0.00808  -0.0171   0.6179   0.7360
   2.500   0.2548   0.01382   0.00814  -0.0154   0.6154   0.7398
   2.750   0.2821   0.01382   0.00814  -0.0157   0.6133   0.7434
   3.000   0.3122   0.01383   0.00814  -0.0165   0.6114   0.7469
   3.250   0.3486   0.01381   0.00808  -0.0186   0.6095   0.7503
   3.500   0.3545   0.01411   0.00840  -0.0149   0.6067   0.7547
   3.750   0.3364   0.01464   0.00896  -0.0070   0.6029   0.7594
   4.000   0.3485   0.01483   0.00919  -0.0047   0.6000   0.7635
   4.250   0.3702   0.01492   0.00930  -0.0041   0.5977   0.7670
   4.500   0.3981   0.01493   0.00929  -0.0045   0.5957   0.7707
   4.750   0.4297   0.01490   0.00923  -0.0056   0.5938   0.7746
   5.000   0.4680   0.01485   0.00914  -0.0079   0.5920   0.7779
   5.250   0.4392   0.01565   0.01001   0.0016   0.5878   0.7828
   5.500   0.4378   0.01615   0.01058   0.0060   0.5840   0.7875
   5.750   0.4567   0.01631   0.01076   0.0071   0.5813   0.7915
   6.000   0.4836   0.01632   0.01076   0.0068   0.5793   0.7954
