  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12505                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5371   0.01606   0.00893  -0.1808   0.6304   0.0814
  -1.750   0.5615   0.01596   0.00883  -0.1801   0.6281   0.0825
  -1.500   0.5929   0.01589   0.00866  -0.1808   0.6255   0.0841
  -1.250   0.6060   0.01574   0.00846  -0.1779   0.6233   0.0852
  -1.000   0.6140   0.01553   0.00822  -0.1740   0.6208   0.0862
  -0.750   0.6281   0.01539   0.00813  -0.1713   0.6182   0.0872
  -0.500   0.6458   0.01532   0.00807  -0.1692   0.6157   0.0884
  -0.250   0.6662   0.01524   0.00793  -0.1677   0.6134   0.0901
   0.000   0.6916   0.01515   0.00772  -0.1672   0.6110   0.0919
   0.250   0.7285   0.01507   0.00765  -0.1690   0.6086   0.0937
   0.500   0.7319   0.01510   0.00773  -0.1643   0.6063   0.0947
   0.750   0.7424   0.01517   0.00780  -0.1609   0.6037   0.0962
   1.000   0.7579   0.01522   0.00780  -0.1586   0.6011   0.0980
   1.250   0.7766   0.01518   0.00780  -0.1569   0.5986   0.0997
   1.500   0.7984   0.01520   0.00781  -0.1557   0.5963   0.1017
   1.750   0.8276   0.01519   0.00770  -0.1559   0.5940   0.1042
   2.000   0.8551   0.01518   0.00771  -0.1559   0.5918   0.1066
   2.250   0.8588   0.01538   0.00799  -0.1515   0.5892   0.1081
   2.500   0.8699   0.01554   0.00815  -0.1485   0.5864   0.1103
   2.750   0.8862   0.01561   0.00821  -0.1464   0.5838   0.1125
   3.000   0.9060   0.01565   0.00827  -0.1450   0.5813   0.1150
   3.250   0.9307   0.01569   0.00829  -0.1444   0.5791   0.1180
   3.500   0.9651   0.01564   0.00820  -0.1456   0.5770   0.1217
   3.750   0.9727   0.01591   0.00854  -0.1421   0.5744   0.1241
   4.000   0.9779   0.01623   0.00889  -0.1382   0.5715   0.1266
   4.250   0.9915   0.01640   0.00908  -0.1359   0.5687   0.1298
   4.500   1.0108   0.01652   0.00923  -0.1345   0.5662   0.1331
   4.750   1.0336   0.01663   0.00930  -0.1337   0.5640   0.1373
   5.000   1.0649   0.01658   0.00926  -0.1343   0.5618   0.1422
   5.250   1.0799   0.01687   0.00957  -0.1323   0.5593   0.1464
   5.500   1.0813   0.01734   0.01011  -0.1280   0.5562   0.1495
   5.750   1.0926   0.01765   0.01048  -0.1255   0.5532   0.1539
   6.000   1.1109   0.01788   0.01070  -0.1241   0.5507   0.1591
