  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16284                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1316   0.01725   0.00940  -0.0728   0.5732   0.1573
  -1.750   0.1558   0.01723   0.00936  -0.0722   0.5693   0.1609
  -1.500   0.1757   0.01731   0.00940  -0.0709   0.5656   0.1643
  -1.250   0.1840   0.01745   0.00958  -0.0675   0.5619   0.1672
  -1.000   0.1981   0.01754   0.00971  -0.0652   0.5580   0.1708
  -0.750   0.2160   0.01764   0.00978  -0.0636   0.5543   0.1747
  -0.500   0.2388   0.01767   0.00977  -0.0629   0.5505   0.1790
  -0.250   0.2687   0.01765   0.00974  -0.0635   0.5466   0.1843
   0.000   0.2777   0.01790   0.01002  -0.0604   0.5434   0.1880
   0.250   0.2914   0.01809   0.01024  -0.0582   0.5397   0.1921
   0.500   0.3093   0.01823   0.01041  -0.0568   0.5360   0.1970
   0.750   0.3306   0.01836   0.01051  -0.0559   0.5325   0.2024
   1.000   0.3601   0.01837   0.01050  -0.0566   0.5289   0.2087
   1.250   0.3818   0.01855   0.01070  -0.0560   0.5253   0.2146
   1.500   0.3954   0.01888   0.01105  -0.0540   0.5219   0.2191
   1.750   0.4160   0.01909   0.01133  -0.0534   0.5181   0.2262
   2.000   0.4373   0.01930   0.01154  -0.0527   0.5148   0.2333
   2.250   0.4630   0.01942   0.01165  -0.0529   0.5114   0.2404
   2.500   0.4968   0.01941   0.01161  -0.0543   0.5076   0.2492
   2.750   0.5068   0.01986   0.01212  -0.0519   0.5045   0.2558
   3.000   0.5224   0.02022   0.01257  -0.0505   0.5010   0.2642
   3.250   0.5397   0.02056   0.01292  -0.0493   0.4976   0.2720
   3.500   0.5609   0.02079   0.01318  -0.0488   0.4942   0.2822
   3.750   0.5858   0.02094   0.01331  -0.0488   0.4909   0.2926
   4.000   0.6113   0.02109   0.01348  -0.0489   0.4875   0.3041
   4.250   0.6229   0.02162   0.01409  -0.0470   0.4845   0.3141
   4.500   0.6365   0.02211   0.01464  -0.0454   0.4811   0.3258
   4.750   0.6530   0.02251   0.01509  -0.0443   0.4776   0.3390
   5.000   0.6737   0.02277   0.01538  -0.0438   0.4745   0.3546
   5.250   0.6996   0.02288   0.01549  -0.0439   0.4712   0.3733
   5.500   0.7190   0.02322   0.01590  -0.0433   0.4682   0.3928
   5.750   0.7275   0.02392   0.01673  -0.0411   0.4649   0.4145
   6.000   0.7407   0.02446   0.01739  -0.0397   0.4614   0.4406
