  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11918                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4078   0.01097   0.00442  -0.1031   0.5558   0.3141
  -1.750   0.4250   0.01110   0.00447  -0.1008   0.5443   0.3230
  -1.500   0.4436   0.01119   0.00455  -0.0987   0.5334   0.3323
  -1.250   0.4606   0.01134   0.00463  -0.0964   0.5222   0.3411
  -1.000   0.4794   0.01145   0.00472  -0.0944   0.5111   0.3504
  -0.750   0.4977   0.01159   0.00481  -0.0923   0.5012   0.3590
  -0.500   0.5160   0.01172   0.00492  -0.0903   0.4906   0.3683
  -0.250   0.5338   0.01187   0.00503  -0.0882   0.4808   0.3771
   0.000   0.5516   0.01203   0.00515  -0.0861   0.4704   0.3863
   0.250   0.5702   0.01218   0.00527  -0.0842   0.4613   0.3950
   0.500   0.5887   0.01235   0.00541  -0.0823   0.4518   0.4045
   0.750   0.6066   0.01253   0.00556  -0.0803   0.4432   0.4136
   1.000   0.6248   0.01271   0.00571  -0.0784   0.4339   0.4234
   1.250   0.6418   0.01292   0.00589  -0.0763   0.4253   0.4324
   1.500   0.6612   0.01310   0.00605  -0.0747   0.4165   0.4426
   1.750   0.6772   0.01335   0.00627  -0.0725   0.4083   0.4520
   2.000   0.6971   0.01352   0.00644  -0.0710   0.4008   0.4626
   2.250   0.7138   0.01376   0.00666  -0.0690   0.3928   0.4728
   2.500   0.7319   0.01399   0.00688  -0.0672   0.3855   0.4835
   2.750   0.7506   0.01421   0.00710  -0.0656   0.3779   0.4950
   3.000   0.7654   0.01453   0.00739  -0.0634   0.3703   0.5058
   3.250   0.7851   0.01472   0.00762  -0.0619   0.3641   0.5184
   3.500   0.8028   0.01499   0.00788  -0.0602   0.3573   0.5314
   3.750   0.8179   0.01534   0.00821  -0.0582   0.3506   0.5445
   4.000   0.8372   0.01554   0.00848  -0.0568   0.3445   0.5597
   4.250   0.8537   0.01585   0.00880  -0.0550   0.3380   0.5758
   4.500   0.8685   0.01623   0.00918  -0.0530   0.3314   0.5942
   4.750   0.8879   0.01645   0.00948  -0.0517   0.3263   0.6167
   5.000   0.9043   0.01675   0.00986  -0.0500   0.3206   0.6448
   5.250   0.9184   0.01710   0.01030  -0.0481   0.3148   0.6878
   6.000   1.1165   0.01871   0.01237  -0.0740   0.2912   1.0000
