  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12151                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0093   0.01167   0.00555  -0.1107   0.8012   0.1076
  -1.750   0.0196   0.01147   0.00541  -0.1104   0.7955   0.1092
  -1.500   0.0483   0.01133   0.00528  -0.1101   0.7904   0.1111
  -1.250   0.0774   0.01120   0.00511  -0.1098   0.7852   0.1131
  -1.000   0.1066   0.01095   0.00491  -0.1095   0.7795   0.1151
  -0.750   0.1355   0.01083   0.00485  -0.1092   0.7741   0.1171
  -0.500   0.1642   0.01073   0.00474  -0.1087   0.7668   0.1194
  -0.250   0.1919   0.01052   0.00445  -0.1077   0.7473   0.1215
   0.000   0.2187   0.01025   0.00414  -0.1067   0.7112   0.1238
   0.250   0.2436   0.01046   0.00391  -0.1052   0.5950   0.1262
   0.500   0.2590   0.01362   0.00483  -0.1042   0.0163   0.1282
   0.750   0.2871   0.01375   0.00498  -0.1037   0.0136   0.1307
   1.000   0.3152   0.01391   0.00521  -0.1031   0.0126   0.1333
   1.250   0.3431   0.01417   0.00547  -0.1025   0.0118   0.1363
   1.500   0.3705   0.01443   0.00574  -0.1019   0.0114   0.1392
   1.750   0.3974   0.01481   0.00617  -0.1012   0.0111   0.1421
   2.000   0.4239   0.01528   0.00666  -0.1004   0.0110   0.1453
   2.250   0.4502   0.01577   0.00716  -0.0995   0.0110   0.1486
   2.500   0.4764   0.01626   0.00772  -0.0986   0.0111   0.1520
   2.750   0.5023   0.01705   0.00860  -0.0974   0.0119   0.1555
   3.000   0.5282   0.01807   0.00963  -0.0962   0.0129   0.1589
   3.250   0.5553   0.01900   0.01060  -0.0951   0.0145   0.1630
