  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15053                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4800   0.01745   0.01124  -0.2092   0.6683   0.2227
  -1.750   0.5167   0.01731   0.01106  -0.2110   0.6664   0.2269
  -1.500   0.5592   0.01714   0.01084  -0.2137   0.6645   0.2314
  -1.250   0.5881   0.01718   0.01092  -0.2145   0.6621   0.2359
  -1.000   0.5795   0.01775   0.01157  -0.2091   0.6579   0.2383
  -0.750   0.5975   0.01795   0.01177  -0.2080   0.6546   0.2421
  -0.500   0.6260   0.01796   0.01175  -0.2084   0.6521   0.2461
  -0.250   0.6601   0.01783   0.01166  -0.2098   0.6500   0.2515
   0.000   0.6962   0.01773   0.01154  -0.2114   0.6480   0.2566
   0.250   0.7404   0.01759   0.01132  -0.2142   0.6460   0.2616
   0.500   0.7435   0.01808   0.01191  -0.2108   0.6424   0.2658
   0.750   0.7442   0.01868   0.01258  -0.2071   0.6381   0.2694
   1.000   0.7672   0.01884   0.01274  -0.2067   0.6351   0.2743
   1.250   0.7975   0.01886   0.01271  -0.2073   0.6327   0.2790
   1.500   0.8322   0.01873   0.01262  -0.2087   0.6305   0.2855
   1.750   0.8750   0.01855   0.01241  -0.2112   0.6285   0.2921
   2.000   0.8796   0.01920   0.01310  -0.2081   0.6247   0.2960
   2.250   0.8758   0.02006   0.01399  -0.2037   0.6199   0.2989
   2.500   0.8996   0.02021   0.01419  -0.2035   0.6168   0.3054
   2.750   0.9298   0.02021   0.01420  -0.2041   0.6141   0.3117
   3.000   0.9659   0.02012   0.01405  -0.2055   0.6119   0.3177
   3.250   1.0133   0.01979   0.01371  -0.2087   0.6098   0.3258
   3.500   0.9803   0.02152   0.01557  -0.2004   0.6034   0.3278
   3.750   0.9975   0.02193   0.01601  -0.1992   0.5996   0.3337
   4.000   1.0247   0.02204   0.01607  -0.1993   0.5966   0.3394
   4.250   1.0618   0.02185   0.01587  -0.2008   0.5941   0.3468
   4.500   1.0789   0.02233   0.01640  -0.1997   0.5902   0.3530
   4.750   1.0681   0.02375   0.01789  -0.1948   0.5842   0.3570
   5.000   1.0883   0.02411   0.01822  -0.1940   0.5802   0.3625
   5.250   1.1206   0.02403   0.01812  -0.1948   0.5771   0.3699
   5.500   1.1488   0.02416   0.01827  -0.1951   0.5735   0.3774
   5.750   1.1314   0.02603   0.02024  -0.1896   0.5667   0.3810
   6.000   1.1489   0.02656   0.02074  -0.1886   0.5622   0.3867
