  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10533                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1541   0.01491   0.00988  -0.0067   0.7462   0.6425
  -1.500  -0.1651   0.01507   0.01010   0.0063   0.7302   0.6643
  -1.250  -0.1339   0.01451   0.00953   0.0061   0.7275   0.6785
  -1.000  -0.1586   0.01501   0.01009   0.0161   0.7156   0.6877
  -0.750  -0.1407   0.01468   0.00973   0.0183   0.7110   0.7008
  -0.500  -0.0994   0.01427   0.00933   0.0158   0.7079   0.7110
  -0.250  -0.1277   0.01482   0.00992   0.0266   0.6956   0.7228
   0.000  -0.0979   0.01451   0.00960   0.0264   0.6906   0.7337
   0.250  -0.0920   0.01468   0.00979   0.0305   0.6821   0.7440
   0.500  -0.0837   0.01471   0.00980   0.0343   0.6732   0.7546
   0.750  -0.0514   0.01454   0.00961   0.0334   0.6670   0.7640
   1.000  -0.0636   0.01487   0.00996   0.0411   0.6551   0.7755
   1.250  -0.0236   0.01473   0.00978   0.0385   0.6486   0.7832
   1.500  -0.0364   0.01514   0.01021   0.0462   0.6368   0.7944
   1.750   0.0015   0.01511   0.01015   0.0440   0.6281   0.8022
   2.000  -0.0065   0.01550   0.01055   0.0507   0.6161   0.8130
   2.250   0.0268   0.01563   0.01064   0.0491   0.6063   0.8198
   2.500   0.0318   0.01601   0.01103   0.0532   0.5948   0.8295
   2.750   0.0556   0.01621   0.01118   0.0535   0.5850   0.8369
   3.000   0.0748   0.01671   0.01169   0.0544   0.5736   0.8438
   3.250   0.0817   0.01690   0.01182   0.0582   0.5638   0.8533
   3.500   0.1155   0.01748   0.01241   0.0559   0.5517   0.8579
   3.750   0.1347   0.01788   0.01276   0.0570   0.5415   0.8652
   4.000   0.1460   0.01835   0.01321   0.0594   0.5296   0.8725
   4.250   0.1798   0.01902   0.01384   0.0571   0.5181   0.8756
   4.500   0.2066   0.01970   0.01447   0.0561   0.5054   0.8795
   5.250   0.2743   0.02162   0.01629   0.0561   0.4741   0.8924
   5.500   0.3049   0.02242   0.01704   0.0542   0.4637   0.8940
   5.750   0.3331   0.02324   0.01783   0.0529   0.4531   0.8958
   6.000   0.3571   0.02401   0.01855   0.0525   0.4433   0.8983
