  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10795                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5478   0.09505   0.09106   0.0148   0.6521   0.0094
  -1.500  -0.5446   0.09239   0.08822   0.0207   0.6514   0.0094
  -1.250  -0.5475   0.08933   0.08508   0.0256   0.6508   0.0095
  -1.000  -0.5507   0.08663   0.08231   0.0301   0.6502   0.0096
  -0.750  -0.5481   0.08413   0.07968   0.0349   0.6495   0.0097
  -0.250  -0.6017   0.08621   0.08171   0.0524   0.6348   0.0097
   0.000  -0.5964   0.08413   0.07950   0.0567   0.6341   0.0098
   0.250  -0.5913   0.08188   0.07711   0.0615   0.6335   0.0101
   0.500  -0.5836   0.07989   0.07497   0.0659   0.6329   0.0102
   0.750  -0.5741   0.07787   0.07280   0.0700   0.6323   0.0105
   1.000  -0.5636   0.07597   0.07073   0.0742   0.6317   0.0109
   1.250  -0.5495   0.07408   0.06867   0.0778   0.6310   0.0112
   1.500  -0.6081   0.07780   0.07248   0.0904   0.6171   0.0111
   1.750  -0.5336   0.07135   0.06593   0.0842   0.6145   0.0118
   2.000  -0.5191   0.06942   0.06386   0.0866   0.6139   0.0119
   2.250  -0.5086   0.06762   0.06196   0.0893   0.6133   0.0123
   2.500  -0.4884   0.06604   0.06023   0.0908   0.6127   0.0127
