  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12443                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1838   0.01500   0.00694  -0.0717   0.4842   0.0988
  -1.500   0.2058   0.01498   0.00689  -0.0702   0.4792   0.1005
  -1.250   0.2304   0.01501   0.00683  -0.0692   0.4737   0.1025
  -1.000   0.2536   0.01492   0.00672  -0.0679   0.4701   0.1044
  -0.750   0.2775   0.01481   0.00666  -0.0668   0.4660   0.1064
  -0.500   0.3003   0.01481   0.00665  -0.0655   0.4618   0.1086
  -0.250   0.3232   0.01483   0.00659  -0.0642   0.4573   0.1109
   0.000   0.3506   0.01482   0.00654  -0.0639   0.4523   0.1133
   0.250   0.3727   0.01478   0.00655  -0.0624   0.4490   0.1156
   0.500   0.3956   0.01478   0.00655  -0.0611   0.4452   0.1184
   0.750   0.4204   0.01473   0.00649  -0.0603   0.4413   0.1211
   1.000   0.4443   0.01475   0.00651  -0.0593   0.4373   0.1237
   1.250   0.4695   0.01488   0.00656  -0.0585   0.4325   0.1271
   1.500   0.4940   0.01483   0.00655  -0.0577   0.4293   0.1302
   1.750   0.5180   0.01484   0.00660  -0.0567   0.4259   0.1334
   2.000   0.5412   0.01489   0.00664  -0.0556   0.4222   0.1372
   2.250   0.5669   0.01490   0.00665  -0.0550   0.4185   0.1410
   2.500   0.5914   0.01502   0.00674  -0.0542   0.4142   0.1449
   2.750   0.6150   0.01512   0.00682  -0.0532   0.4108   0.1489
   3.000   0.6410   0.01510   0.00689  -0.0528   0.4077   0.1537
   3.250   0.6641   0.01518   0.00698  -0.0517   0.4043   0.1583
   3.500   0.6886   0.01525   0.00705  -0.0510   0.4009   0.1633
   3.750   0.7129   0.01537   0.00717  -0.0502   0.3974   0.1689
   4.000   0.7376   0.01554   0.00730  -0.0496   0.3935   0.1738
   4.250   0.7629   0.01557   0.00742  -0.0491   0.3906   0.1801
   4.500   0.7866   0.01567   0.00755  -0.0483   0.3874   0.1862
   4.750   0.8123   0.01577   0.00768  -0.0479   0.3841   0.1935
   5.000   0.8363   0.01591   0.00783  -0.0472   0.3807   0.2007
   5.250   0.8607   0.01614   0.00800  -0.0466   0.3769   0.2082
   5.500   0.8852   0.01625   0.00820  -0.0461   0.3742   0.2172
   5.750   0.9066   0.01640   0.00838  -0.0449   0.3714   0.2248
   6.000   0.9297   0.01652   0.00858  -0.0442   0.3683   0.2354
