  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16152                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0857   0.01543   0.00836  -0.0963   0.7142   0.1676
  -1.750   0.1178   0.01530   0.00819  -0.0974   0.7067   0.1718
  -1.500   0.1527   0.01516   0.00804  -0.0991   0.7001   0.1764
  -1.250   0.1689   0.01533   0.00817  -0.0969   0.6901   0.1802
  -1.000   0.2074   0.01515   0.00792  -0.0993   0.6833   0.1851
  -0.750   0.2232   0.01533   0.00814  -0.0972   0.6744   0.1895
  -0.500   0.2501   0.01535   0.00808  -0.0972   0.6665   0.1936
  -0.250   0.2746   0.01541   0.00813  -0.0968   0.6592   0.1988
   0.000   0.2961   0.01552   0.00824  -0.0959   0.6506   0.2034
   0.250   0.3236   0.01556   0.00819  -0.0960   0.6432   0.2085
   0.500   0.3413   0.01574   0.00839  -0.0943   0.6354   0.2129
   0.750   0.3657   0.01581   0.00845  -0.0939   0.6279   0.2182
   1.000   0.3883   0.01595   0.00855  -0.0931   0.6211   0.2236
   1.250   0.4056   0.01617   0.00875  -0.0914   0.6133   0.2285
   1.500   0.4303   0.01625   0.00883  -0.0911   0.6065   0.2345
   1.750   0.4520   0.01642   0.00899  -0.0902   0.6003   0.2399
   2.000   0.4712   0.01664   0.00918  -0.0888   0.5939   0.2444
   2.250   0.4955   0.01674   0.00930  -0.0885   0.5876   0.2517
   2.500   0.5179   0.01691   0.00944  -0.0877   0.5813   0.2582
   2.750   0.5346   0.01719   0.00972  -0.0859   0.5749   0.2628
   3.000   0.5570   0.01734   0.00991  -0.0853   0.5691   0.2708
   3.250   0.5822   0.01747   0.00998  -0.0851   0.5632   0.2781
   3.500   0.5992   0.01776   0.01029  -0.0834   0.5583   0.2836
   3.750   0.6192   0.01798   0.01057  -0.0823   0.5522   0.2913
   4.000   0.6407   0.01819   0.01074  -0.0815   0.5469   0.2993
   4.250   0.6625   0.01840   0.01093  -0.0807   0.5412   0.3069
   4.500   0.6808   0.01868   0.01129  -0.0794   0.5364   0.3145
   4.750   0.6994   0.01897   0.01157  -0.0781   0.5310   0.3222
   5.000   0.7211   0.01919   0.01177  -0.0773   0.5259   0.3305
   5.250   0.7429   0.01940   0.01201  -0.0766   0.5212   0.3401
   5.500   0.7596   0.01975   0.01239  -0.0750   0.5163   0.3486
   5.750   0.7789   0.02003   0.01272  -0.0739   0.5114   0.3591
   6.000   0.7995   0.02028   0.01294  -0.0730   0.5068   0.3683
