  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12466                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2230   0.01535   0.00856  -0.1442   0.6012   0.2918
  -1.750   0.2475   0.01521   0.00844  -0.1439   0.5989   0.2954
  -1.500   0.2734   0.01511   0.00837  -0.1439   0.5969   0.2990
  -1.250   0.3005   0.01506   0.00831  -0.1440   0.5948   0.3026
  -1.000   0.3311   0.01507   0.00826  -0.1447   0.5926   0.3063
  -0.750   0.3596   0.01516   0.00829  -0.1451   0.5902   0.3092
  -0.500   0.3762   0.01505   0.00827  -0.1435   0.5881   0.3133
  -0.250   0.3950   0.01502   0.00831  -0.1422   0.5858   0.3169
   0.000   0.4156   0.01503   0.00833  -0.1412   0.5834   0.3205
   0.250   0.4364   0.01501   0.00830  -0.1401   0.5812   0.3240
   0.500   0.4590   0.01500   0.00824  -0.1394   0.5790   0.3269
   0.750   0.4835   0.01491   0.00817  -0.1390   0.5768   0.3315
   1.000   0.5183   0.01494   0.00819  -0.1405   0.5746   0.3360
   1.250   0.5397   0.01503   0.00830  -0.1396   0.5724   0.3398
   1.500   0.5445   0.01514   0.00844  -0.1359   0.5701   0.3428
   1.750   0.5568   0.01533   0.00863  -0.1336   0.5676   0.3457
   2.000   0.5742   0.01542   0.00876  -0.1322   0.5651   0.3500
   2.250   0.5959   0.01548   0.00886  -0.1314   0.5627   0.3543
   2.500   0.6208   0.01555   0.00893  -0.1312   0.5606   0.3585
   2.750   0.6513   0.01561   0.00895  -0.1318   0.5586   0.3629
   3.000   0.6919   0.01567   0.00893  -0.1340   0.5563   0.3668
   3.250   0.6896   0.01604   0.00940  -0.1296   0.5539   0.3708
   3.500   0.6963   0.01638   0.00981  -0.1267   0.5511   0.3747
   3.750   0.7118   0.01662   0.01010  -0.1252   0.5484   0.3788
   4.000   0.7331   0.01680   0.01028  -0.1244   0.5460   0.3831
   4.250   0.7579   0.01694   0.01038  -0.1242   0.5439   0.3871
   4.500   0.7880   0.01698   0.01039  -0.1247   0.5419   0.3915
   4.750   0.8286   0.01690   0.01032  -0.1267   0.5397   0.3978
   5.000   0.8187   0.01764   0.01116  -0.1217   0.5368   0.4010
   5.250   0.8240   0.01820   0.01177  -0.1189   0.5337   0.4049
   5.500   0.8407   0.01854   0.01212  -0.1176   0.5311   0.4090
   5.750   0.8635   0.01875   0.01230  -0.1172   0.5288   0.4124
   6.000   0.8894   0.01881   0.01238  -0.1171   0.5267   0.4185
