  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11314                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5438   0.03055   0.02332  -0.0338   0.7839   0.1557
  -1.750  -0.5175   0.03051   0.02329  -0.0336   0.7829   0.1596
  -1.500  -0.4907   0.03042   0.02321  -0.0334   0.7821   0.1639
  -1.250  -0.4625   0.03033   0.02315  -0.0336   0.7814   0.1683
  -1.000  -0.4325   0.03027   0.02307  -0.0340   0.7809   0.1728
  -0.750  -0.4025   0.03009   0.02297  -0.0344   0.7804   0.1780
  -0.500  -0.3716   0.03003   0.02291  -0.0350   0.7800   0.1832
  -0.250  -0.3404   0.02990   0.02283  -0.0357   0.7797   0.1891
   0.750  -0.3042   0.03120   0.02423  -0.0236   0.7602   0.2083
   1.000  -0.2778   0.03119   0.02426  -0.0235   0.7583   0.2153
   1.250  -0.2486   0.03114   0.02426  -0.0239   0.7571   0.2236
   1.500  -0.2178   0.03107   0.02425  -0.0245   0.7562   0.2323
   1.750  -0.1863   0.03101   0.02423  -0.0253   0.7555   0.2414
   2.000  -0.1543   0.03094   0.02425  -0.0263   0.7549   0.2528
   2.250  -0.1216   0.03090   0.02426  -0.0273   0.7544   0.2638
   2.500  -0.0877   0.03083   0.02426  -0.0286   0.7540   0.2771
   2.750  -0.0524   0.03072   0.02426  -0.0301   0.7536   0.2927
   3.000  -0.0168   0.03063   0.02426  -0.0318   0.7533   0.3084
