  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12814                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5474   0.01084   0.00442  -0.1603   0.6453   0.2447
  -1.750   0.5774   0.01082   0.00439  -0.1606   0.6427   0.2575
  -1.500   0.6072   0.01085   0.00443  -0.1609   0.6398   0.2701
  -1.250   0.6367   0.01082   0.00445  -0.1611   0.6371   0.2825
  -1.000   0.6662   0.01081   0.00446  -0.1613   0.6340   0.2952
  -0.750   0.6958   0.01078   0.00447  -0.1616   0.6310   0.3083
  -0.500   0.7255   0.01076   0.00447  -0.1619   0.6282   0.3209
  -0.250   0.7552   0.01077   0.00446  -0.1621   0.6254   0.3336
   0.000   0.7850   0.01085   0.00451  -0.1624   0.6223   0.3468
   0.250   0.8139   0.01086   0.00460  -0.1626   0.6195   0.3596
   0.500   0.8429   0.01088   0.00466  -0.1627   0.6165   0.3722
   0.750   0.8721   0.01091   0.00471  -0.1629   0.6132   0.3853
   1.000   0.9013   0.01091   0.00474  -0.1631   0.6101   0.3984
   1.250   0.9306   0.01094   0.00477  -0.1633   0.6072   0.4113
   1.500   0.9602   0.01105   0.00485  -0.1636   0.6040   0.4247
   1.750   0.9883   0.01109   0.00497  -0.1636   0.6010   0.4381
   2.000   1.0165   0.01113   0.00507  -0.1637   0.5976   0.4512
   2.250   1.0451   0.01117   0.00515  -0.1638   0.5942   0.4649
   2.500   1.0737   0.01121   0.00520  -0.1639   0.5909   0.4791
   2.750   1.1026   0.01128   0.00527  -0.1641   0.5876   0.4934
   3.000   1.1309   0.01139   0.00541  -0.1642   0.5842   0.5077
   3.250   1.1579   0.01144   0.00555  -0.1641   0.5805   0.5224
   3.500   1.1854   0.01150   0.00566  -0.1641   0.5767   0.5379
   3.750   1.2130   0.01155   0.00574  -0.1641   0.5729   0.5543
   4.000   1.2413   0.01164   0.00582  -0.1641   0.5691   0.5714
   4.250   1.2679   0.01174   0.00599  -0.1640   0.5651   0.5894
   4.500   1.2934   0.01180   0.00615  -0.1637   0.5605   0.6086
   4.750   1.3192   0.01183   0.00625  -0.1633   0.5556   0.6298
   5.000   1.3461   0.01191   0.00633  -0.1632   0.5504   0.6546
   5.250   1.3693   0.01198   0.00653  -0.1625   0.5449   0.6841
   5.500   1.3921   0.01200   0.00670  -0.1617   0.5390   0.7256
   5.750   1.4112   0.01184   0.00681  -0.1600   0.5337   0.8459
   6.000   1.4348   0.01190   0.00697  -0.1593   0.5281   1.0000
