  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11775                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.0858   0.01915   0.01325  -0.0747   0.8219   0.0787
  -1.250   0.1237   0.01832   0.01248  -0.0755   0.8190   0.0801
  -1.000   0.1648   0.01736   0.01152  -0.0768   0.8168   0.0818
  -0.750   0.2115   0.01622   0.01028  -0.0791   0.8141   0.0837
  -0.500   0.2119   0.01630   0.01037  -0.0732   0.8011   0.0847
  -0.250   0.2290   0.01606   0.01017  -0.0703   0.7887   0.0858
   0.000   0.2542   0.01565   0.00975  -0.0688   0.7718   0.0873
   0.250   0.3147   0.01432   0.00750  -0.0731   0.6030   0.0901
   0.500   0.2780   0.01573   0.00825  -0.0605   0.4692   0.0899
   0.750   0.2778   0.01638   0.00856  -0.0550   0.3942   0.0912
   1.000   0.2904   0.01674   0.00874  -0.0519   0.3502   0.0923
   1.250   0.3064   0.01706   0.00890  -0.0493   0.3201   0.0941
   1.500   0.3259   0.01729   0.00896  -0.0473   0.2976   0.0960
   1.750   0.3486   0.01740   0.00900  -0.0461   0.2794   0.0978
   2.000   0.3700   0.01760   0.00914  -0.0445   0.2640   0.0999
   2.250   0.3926   0.01778   0.00923  -0.0432   0.2508   0.1021
   2.500   0.4179   0.01789   0.00926  -0.0424   0.2402   0.1043
   2.750   0.4421   0.01806   0.00941  -0.0414   0.2303   0.1066
   3.000   0.4670   0.01822   0.00953  -0.0406   0.2217   0.1092
   3.250   0.4923   0.01840   0.00962  -0.0398   0.2132   0.1120
   3.500   0.5187   0.01855   0.00979  -0.0393   0.2060   0.1148
   3.750   0.5436   0.01874   0.00995  -0.0385   0.1994   0.1179
   4.000   0.5696   0.01899   0.01012  -0.0381   0.1927   0.1212
   4.250   0.5962   0.01913   0.01031  -0.0376   0.1876   0.1248
   4.500   0.6214   0.01936   0.01048  -0.0369   0.1821   0.1283
   4.750   0.6492   0.01960   0.01071  -0.0368   0.1767   0.1322
   5.000   0.6756   0.01979   0.01092  -0.0363   0.1726   0.1363
   5.250   0.7033   0.02001   0.01112  -0.0362   0.1681   0.1408
   5.500   0.7280   0.02036   0.01145  -0.0356   0.1636   0.1456
   5.750   0.7542   0.02056   0.01166  -0.0351   0.1605   0.1501
   6.000   0.7839   0.02076   0.01191  -0.0355   0.1567   0.1559
